exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
binance,ETHUSDT,1675250759966000,2023-02-01T11:25:00.000000,1581.21,1581.22,64.5143,94.7535,87.4936,142.73159999999996
binance,ETHUSDT,1675250819995000,2023-02-01T11:26:00.000000,1582.27,1582.28,158.0761,233.5973,52.423500000000004,95.67590000000001
binance,ETHUSDT,1675250879922000,2023-02-01T11:27:00.000000,1583.32,1583.33,120.3275,225.38909999999998,46.022,65.5563
binance,ETHUSDT,1675250939951000,2023-02-01T11:28:00.000000,1582.16,1582.17,233.8616,335.25260000000003,39.442400000000006,62.95960000000001
binance,ETHUSDT,1675250999981000,2023-02-01T11:29:00.000000,1582.54,1582.55,56.9831,77.096,149.7439,190.3978
binance,ETHUSDT,1675251059910000,2023-02-01T11:30:00.000000,1582.53,1582.54,69.748,93.19829999999999,102.46940000000001,156.56109999999998
binance,ETHUSDT,1675251119938000,2023-02-01T11:31:00.000000,1581.49,1581.5,60.974599999999995,88.15369999999999,117.47160000000001,172.8517
binance,ETHUSDT,1675251179969000,2023-02-01T11:32:00.000000,1582.92,1582.93,22.822200000000002,57.52829999999999,74.685,107.8747
binance,ETHUSDT,1675251239999000,2023-02-01T11:33:00.000000,1581.81,1581.82,93.83590000000002,117.27810000000001,51.02409999999999,105.42499999999998
binance,ETHUSDT,1675251299930000,2023-02-01T11:34:00.000000,1581.35,1581.36,20.6727,69.194,272.53469999999993,361.38579999999996
binance,ETHUSDT,1675251359960000,2023-02-01T11:35:00.000000,1581.42,1581.43,58.3429,95.57690000000001,128.1362,161.60629999999998
binance,ETHUSDT,1675251419990000,2023-02-01T11:36:00.000000,1581.31,1581.32,126.21180000000003,164.2594,48.188300000000005,77.0127
binance,ETHUSDT,1675251479920000,2023-02-01T11:37:00.000000,1581.54,1581.55,41.486200000000004,57.2519,133.6718,229.57269999999997
binance,ETHUSDT,1675251539951000,2023-02-01T11:38:00.000000,1581.78,1581.79,64.08059999999999,96.40529999999997,84.37589999999999,156.374
binance,ETHUSDT,1675251599980000,2023-02-01T11:39:00.000000,1581.99,1582.0,34.5569,85.02159999999999,71.1279,110.27519999999997
binance,ETHUSDT,1675251659909000,2023-02-01T11:40:00.000000,1581.99,1582.0,46.0112,81.524,61.55980000000001,122.63990000000003
binance,ETHUSDT,1675251719938000,2023-02-01T11:41:00.000000,1582.88,1582.89,96.70879999999998,143.77519999999998,76.2147,164.09080000000003
binance,ETHUSDT,1675251779969000,2023-02-01T11:42:00.000000,1581.84,1581.85,45.7763,107.94380000000002,82.76409999999998,147.56769999999997
binance,ETHUSDT,1675251839900000,2023-02-01T11:43:00.000000,1581.64,1581.65,56.8147,80.7508,252.1567,330.7177
binance,ETHUSDT,1675251899930000,2023-02-01T11:44:00.000000,1581.27,1581.28,83.8287,121.29240000000001,91.75540000000001,136.6926
binance,ETHUSDT,1675251959961000,2023-02-01T11:45:00.000000,1581.64,1581.65,50.221399999999996,87.38340000000001,137.1266,190.61280000000005
binance,ETHUSDT,1675252019992000,2023-02-01T11:46:00.000000,1581.12,1581.13,60.787800000000004,76.49330000000002,101.77950000000001,148.20270000000002
binance,ETHUSDT,1675252079922000,2023-02-01T11:47:00.000000,1581.46,1581.47,65.6973,93.7152,67.4682,93.0843
binance,ETHUSDT,1675252139953000,2023-02-01T11:48:00.000000,1580.62,1580.63,85.15819999999998,114.22169999999998,87.96440000000001,137.92180000000002
binance,ETHUSDT,1675252199984000,2023-02-01T11:49:00.000000,1580.47,1580.48,47.103100000000005,94.91639999999998,195.0748,292.05550000000005
binance,ETHUSDT,1675252259814000,2023-02-01T11:50:00.000000,1581.19,1581.2,87.17739999999998,124.54229999999997,70.48559999999999,116.12419999999997
binance,ETHUSDT,1675252319944000,2023-02-01T11:51:00.000000,1580.72,1580.73,39.53210000000001,66.66550000000001,115.5983,159.83509999999995
binance,ETHUSDT,1675252379974000,2023-02-01T11:52:00.000000,1580.21,1580.22,57.944900000000004,143.0178,88.8443,132.1055
binance,ETHUSDT,1675252439804000,2023-02-01T11:53:00.000000,1580.67,1580.68,56.9428,83.97820000000002,137.31069999999997,185.32339999999996
binance,ETHUSDT,1675252499935000,2023-02-01T11:54:00.000000,1580.22,1580.23,104.77850000000001,211.186,44.380700000000004,105.99270000000001
binance,ETHUSDT,1675252559965000,2023-02-01T11:55:00.000000,1580.61,1580.62,44.477799999999995,73.20459999999999,90.7939,128.95499999999998
binance,ETHUSDT,1675252619995000,2023-02-01T11:56:00.000000,1580.61,1580.62,55.02389999999999,112.3851,105.83289999999997,155.88299999999995
binance,ETHUSDT,1675252679924000,2023-02-01T11:57:00.000000,1581.07,1581.08,51.35139999999999,72.98879999999998,275.80740000000003,350.9045
binance,ETHUSDT,1675252739954000,2023-02-01T11:58:00.000000,1580.28,1580.29,54.8497,152.94199999999998,90.31269999999999,153.3217
binance,ETHUSDT,1675252799984000,2023-02-01T11:59:00.000000,1580.87,1580.88,113.0697,190.8295,41.00059999999999,83.41499999999999
binance,ETHUSDT,1675252859911000,2023-02-01T12:00:00.000000,1580.52,1580.53,41.3139,110.5295,176.16680000000002,252.75330000000005
binance,ETHUSDT,1675252919940000,2023-02-01T12:01:00.000000,1580.15,1580.16,179.33740000000006,349.49070000000006,71.9194,98.02519999999998
binance,ETHUSDT,1675252979968000,2023-02-01T12:02:00.000000,1580.22,1580.23,85.2501,245.2439,66.5115,278.0406
binance,ETHUSDT,1675253039996000,2023-02-01T12:03:00.000000,1581.18,1581.19,136.48319999999998,315.0702,42.1927,86.88250000000001
binance,ETHUSDT,1675253099924000,2023-02-01T12:04:00.000000,1581.41,1581.42,190.3137,251.96670000000003,42.260099999999994,94.58799999999995
binance,ETHUSDT,1675253159954000,2023-02-01T12:05:00.000000,1581.79,1581.8,203.55840000000006,245.4251000000001,55.4183,77.9892
binance,ETHUSDT,1675253219983000,2023-02-01T12:06:00.000000,1580.72,1580.73,50.15139999999999,127.12739999999997,622.5110999999998,660.625
binance,ETHUSDT,1675253279912000,2023-02-01T12:07:00.000000,1581.43,1581.44,67.00529999999999,138.2747,81.6273,124.7435
binance,ETHUSDT,1675253339942000,2023-02-01T12:08:00.000000,1581.52,1581.53,54.86929999999999,93.90519999999998,107.38430000000001,142.83610000000002
binance,ETHUSDT,1675253399973000,2023-02-01T12:09:00.000000,1581.99,1582.0,176.2766,245.08689999999999,78.44579999999999,108.46039999999996
binance,ETHUSDT,1675253459903000,2023-02-01T12:10:00.000000,1581.71,1581.72,56.1758,86.6261,127.16979999999998,171.728
binance,ETHUSDT,1675253519934000,2023-02-01T12:11:00.000000,1581.54,1581.55,28.602700000000002,65.1224,156.2361,188.00389999999996
binance,ETHUSDT,1675253579964000,2023-02-01T12:12:00.000000,1581.58,1581.59,126.0862,166.20910000000003,49.8224,107.91949999999999
binance,ETHUSDT,1675253639993000,2023-02-01T12:13:00.000000,1582.16,1582.17,110.66099999999999,166.64100000000002,46.18670000000001,102.3077
binance,ETHUSDT,1675253699924000,2023-02-01T12:14:00.000000,1582.66,1582.67,138.2714,171.2385,55.68449999999999,153.57559999999998
binance,ETHUSDT,1675253759953000,2023-02-01T12:15:00.000000,1582.12,1582.13,40.8628,88.50899999999999,135.0457,207.4272
binance,ETHUSDT,1675253819983000,2023-02-01T12:16:00.000000,1581.93,1581.94,159.05119999999997,194.12619999999995,39.0207,103.3397
binance,ETHUSDT,1675253879914000,2023-02-01T12:17:00.000000,1582.34,1582.35,86.086,115.32979999999998,70.44210000000001,96.50710000000002
binance,ETHUSDT,1675253939944000,2023-02-01T12:18:00.000000,1582.36,1582.37,30.485500000000005,57.221000000000004,202.08889999999997,223.19709999999998
binance,ETHUSDT,1675253999974000,2023-02-01T12:19:00.000000,1581.62,1581.63,60.0239,116.3723,122.48869999999998,162.85459999999998
binance,ETHUSDT,1675254059905000,2023-02-01T12:20:00.000000,1582.17,1582.18,61.5829,81.41570000000002,77.1539,137.716
binance,ETHUSDT,1675254119933000,2023-02-01T12:21:00.000000,1582.03,1582.04,57.2012,78.342,78.92040000000001,103.34480000000002
binance,ETHUSDT,1675254179963000,2023-02-01T12:22:00.000000,1581.62,1581.63,86.88629999999998,117.37319999999998,75.87820000000002,109.50090000000003
binance,ETHUSDT,1675254239993000,2023-02-01T12:23:00.000000,1582.65,1582.66,79.41269999999999,150.81079999999997,60.87529999999999,325.07099999999997
binance,ETHUSDT,1675254299924000,2023-02-01T12:24:00.000000,1581.81,1581.82,30.369999999999997,85.54979999999998,91.59310000000002,162.46280000000002
binance,ETHUSDT,1675254359953000,2023-02-01T12:25:00.000000,1581.41,1581.42,198.38129999999998,264.9101,43.65939999999999,76.4229
binance,ETHUSDT,1675254419985000,2023-02-01T12:26:00.000000,1580.83,1580.84,56.174899999999994,134.487,119.75219999999999,370.52169999999995
binance,ETHUSDT,1675254479915000,2023-02-01T12:27:00.000000,1580.62,1580.63,64.8192,153.80190000000002,212.4953,277.97389999999996
binance,ETHUSDT,1675254539945000,2023-02-01T12:28:00.000000,1582.14,1582.15,188.18110000000001,226.9194,50.507000000000005,120.89890000000003
binance,ETHUSDT,1675254599976000,2023-02-01T12:29:00.000000,1582.87,1582.88,45.4677,97.1868,251.7399,307.7131
binance,ETHUSDT,1675254659906000,2023-02-01T12:30:00.000000,1582.26,1582.27,31.750400000000003,89.5345,122.68690000000002,170.47799999999998
binance,ETHUSDT,1675254719935000,2023-02-01T12:31:00.000000,1581.93,1581.94,206.21679999999995,271.2485999999999,44.7073,83.15579999999997
binance,ETHUSDT,1675254779965000,2023-02-01T12:32:00.000000,1582.58,1582.59,261.50829999999996,345.8467999999999,71.064,177.582
binance,ETHUSDT,1675254839996000,2023-02-01T12:33:00.000000,1582.51,1582.52,75.17139999999999,85.91159999999998,232.8478,266.4242
binance,ETHUSDT,1675254899927000,2023-02-01T12:34:00.000000,1582.85,1582.86,129.59570000000002,218.2098,61.056000000000004,133.65370000000001
binance,ETHUSDT,1675254959958000,2023-02-01T12:35:00.000000,1582.67,1582.68,87.5332,118.83779999999999,79.428,121.62830000000001
binance,ETHUSDT,1675255019990000,2023-02-01T12:36:00.000000,1582.94,1582.95,140.697,191.98090000000002,47.9576,73.2038
binance,ETHUSDT,1675255079922000,2023-02-01T12:37:00.000000,1582.7,1582.71,89.46579999999999,164.14389999999997,103.31710000000001,147.229
binance,ETHUSDT,1675255139954000,2023-02-01T12:38:00.000000,1582.41,1582.42,39.7923,74.5848,168.3921,191.74470000000002
binance,ETHUSDT,1675255199987000,2023-02-01T12:39:00.000000,1582.31,1582.32,22.744500000000002,56.419900000000005,149.28230000000002,189.45890000000003
binance,ETHUSDT,1675255259919000,2023-02-01T12:40:00.000000,1582.34,1582.35,28.5904,53.08759999999999,208.6714,241.36540000000002
binance,ETHUSDT,1675255319949000,2023-02-01T12:41:00.000000,1582.19,1582.2,70.532,108.59999999999998,51.93899999999999,100.46869999999997
binance,ETHUSDT,1675255379980000,2023-02-01T12:42:00.000000,1582.85,1582.86,60.77529999999999,113.1172,68.52300000000001,160.81110000000004
binance,ETHUSDT,1675255439911000,2023-02-01T12:43:00.000000,1582.14,1582.15,48.487,67.9877,97.0162,161.7659
binance,ETHUSDT,1675255499942000,2023-02-01T12:44:00.000000,1581.82,1581.83,75.2436,123.21070000000002,56.9157,104.55190000000002
binance,ETHUSDT,1675255559973000,2023-02-01T12:45:00.000000,1583.05,1583.06,96.68350000000001,129.5981,57.07579999999999,127.865
binance,ETHUSDT,1675255619904000,2023-02-01T12:46:00.000000,1582.9,1582.91,68.91549999999998,108.59419999999999,88.0497,159.5252
binance,ETHUSDT,1675255679935000,2023-02-01T12:47:00.000000,1582.73,1582.74,37.0738,85.2239,216.80960000000002,275.4928
binance,ETHUSDT,1675255739965000,2023-02-01T12:48:00.000000,1582.11,1582.12,31.777400000000004,50.045,238.41570000000007,269.1330000000001
binance,ETHUSDT,1675255799996000,2023-02-01T12:49:00.000000,1582.2,1582.21,41.2652,58.16010000000001,146.6816,202.25229999999996
binance,ETHUSDT,1675255859926000,2023-02-01T12:50:00.000000,1581.26,1581.27,55.07979999999999,80.715,119.56790000000001,151.00839999999997
binance,ETHUSDT,1675255919954000,2023-02-01T12:51:00.000000,1580.34,1580.35,65.5686,253.0947,117.89190000000002,153.358
binance,ETHUSDT,1675255979982000,2023-02-01T12:52:00.000000,1580.2,1580.21,207.391,419.089,64.7242,92.45899999999997
binance,ETHUSDT,1675256039912000,2023-02-01T12:53:00.000000,1580.0,1580.01,176.73129999999992,234.43239999999994,51.1989,102.34700000000001
binance,ETHUSDT,1675256099943000,2023-02-01T12:54:00.000000,1580.09,1580.1,81.906,138.8851,59.55989999999999,98.8485
binance,ETHUSDT,1675256159972000,2023-02-01T12:55:00.000000,1579.64,1579.65,38.868100000000005,131.84700000000004,175.39819999999997,252.32549999999995
binance,ETHUSDT,1675256219902000,2023-02-01T12:56:00.000000,1579.97,1579.98,211.75869999999998,291.0806999999999,48.2109,88.07839999999997
binance,ETHUSDT,1675256279933000,2023-02-01T12:57:00.000000,1579.79,1579.8,32.0803,83.04969999999999,190.80530000000002,237.79109999999997
binance,ETHUSDT,1675256339962000,2023-02-01T12:58:00.000000,1578.21,1578.22,34.3882,91.4477,134.41150000000002,162.34770000000006
binance,ETHUSDT,1675256399991000,2023-02-01T12:59:00.000000,1579.17,1579.18,135.52439999999999,187.93579999999997,88.06530000000002,134.43720000000005
binance,ETHUSDT,1675256459919000,2023-02-01T13:00:00.000000,1578.82,1578.83,81.49499999999999,117.60959999999997,53.8099,124.6036
binance,ETHUSDT,1675256519948000,2023-02-01T13:01:00.000000,1578.64,1578.65,49.21679999999999,105.62060000000001,122.10500000000002,155.46540000000002
binance,ETHUSDT,1675256579977000,2023-02-01T13:02:00.000000,1578.94,1578.95,108.15220000000001,170.4121,56.65799999999999,110.3956
binance,ETHUSDT,1675256639902000,2023-02-01T13:03:00.000000,1577.8,1577.81,29.939,89.471,139.02599999999998,154.0797
binance,ETHUSDT,1675256699528000,2023-02-01T13:04:00.000000,1576.91,1576.92,41.6422,81.96130000000001,79.87619999999998,159.75189999999995
binance,ETHUSDT,1675256759955000,2023-02-01T13:05:00.000000,1576.5,1576.51,65.788,93.42359999999998,117.6799,173.9998
binance,ETHUSDT,1675256819979000,2023-02-01T13:06:00.000000,1576.54,1576.55,67.5732,104.27709999999996,70.4295,97.667
binance,ETHUSDT,1675256879807000,2023-02-01T13:07:00.000000,1576.73,1576.74,71.84230000000001,107.11749999999999,63.89829999999999,103.7591
binance,ETHUSDT,1675256939934000,2023-02-01T13:08:00.000000,1577.38,1577.39,142.13180000000003,217.25850000000005,42.254900000000006,75.6438
binance,ETHUSDT,1675256999962000,2023-02-01T13:09:00.000000,1577.27,1577.28,140.1511,169.24280000000002,37.655800000000006,58.563
binance,ETHUSDT,1675257059992000,2023-02-01T13:10:00.000000,1577.38,1577.39,71.01489999999998,102.09769999999997,77.14149999999998,113.31969999999997
binance,ETHUSDT,1675257119920000,2023-02-01T13:11:00.000000,1577.36,1577.37,110.06890000000001,166.4057,30.7511,97.17550000000001
binance,ETHUSDT,1675257179949000,2023-02-01T13:12:00.000000,1579.36,1579.37,69.8399,87.21670000000002,27.204200000000004,66.96900000000001
binance,ETHUSDT,1675257239978000,2023-02-01T13:13:00.000000,1578.51,1578.52,82.35940000000001,161.7351,32.9235,46.48639999999999
binance,ETHUSDT,1675257299905000,2023-02-01T13:14:00.000000,1579.34,1579.35,47.174499999999995,60.83939999999998,11.926499999999999,30.3335
binance,ETHUSDT,1675257359927000,2023-02-01T13:15:00.000000,1584.34,1584.35,50.689,87.587,16.9415,59.2825
binance,ETHUSDT,1675257419949000,2023-02-01T13:16:00.000000,1582.78,1582.79,135.85750000000002,227.42600000000004,36.488200000000006,107.9666
binance,ETHUSDT,1675257479974000,2023-02-01T13:17:00.000000,1583.71,1583.72,181.93499999999997,210.95559999999995,7.0211,25.877799999999997
binance,ETHUSDT,1675257539901000,2023-02-01T13:18:00.000000,1584.97,1584.98,53.8518,64.8543,14.528,58.048
binance,ETHUSDT,1675257599929000,2023-02-01T13:19:00.000000,1584.29,1584.3,195.08710000000002,215.87380000000002,17.4264,64.23520000000002
binance,ETHUSDT,1675257659955000,2023-02-01T13:20:00.000000,1586.52,1586.53,4.7492,32.7109,113.7021,155.49030000000002
binance,ETHUSDT,1675257719981000,2023-02-01T13:21:00.000000,1586.64,1586.65,14.3012,37.82459999999999,153.38279999999997,222.25029999999992
binance,ETHUSDT,1675257779909000,2023-02-01T13:22:00.000000,1586.49,1586.5,13.6917,21.598999999999997,99.7465,196.09759999999994
binance,ETHUSDT,1675257839937000,2023-02-01T13:23:00.000000,1585.21,1585.22,73.1633,103.29299999999998,8.2581,41.063500000000005
binance,ETHUSDT,1675257899966000,2023-02-01T13:24:00.000000,1585.76,1585.77,25.4662,58.068900000000006,38.8876,115.665
binance,ETHUSDT,1675257959994000,2023-02-01T13:25:00.000000,1586.37,1586.38,55.4334,94.77189999999999,43.6447,118.35799999999999
binance,ETHUSDT,1675258019923000,2023-02-01T13:26:00.000000,1584.62,1584.63,8.005700000000001,39.46040000000001,87.19430000000001,146.9533
binance,ETHUSDT,1675258079951000,2023-02-01T13:27:00.000000,1584.86,1584.87,14.388799999999998,82.55839999999999,21.969399999999997,53.938199999999995
binance,ETHUSDT,1675258139981000,2023-02-01T13:28:00.000000,1584.95,1584.96,90.92199999999998,111.42729999999997,44.307199999999995,70.57639999999999
binance,ETHUSDT,1675258199710000,2023-02-01T13:29:00.000000,1584.13,1584.14,41.118900000000004,73.89840000000001,50.7443,80.15210000000002
binance,ETHUSDT,1675258259938000,2023-02-01T13:30:00.000000,1585.49,1585.5,56.670899999999996,101.60659999999999,20.3648,50.1767
binance,ETHUSDT,1675258319967000,2023-02-01T13:31:00.000000,1584.94,1584.95,65.49319999999999,109.0328,10.047,32.242900000000006
binance,ETHUSDT,1675258379996000,2023-02-01T13:32:00.000000,1586.01,1586.02,66.2657,121.9842,71.4426,108.0246
binance,ETHUSDT,1675258439926000,2023-02-01T13:33:00.000000,1585.58,1585.59,57.5353,86.60419999999999,156.3769,205.178
binance,ETHUSDT,1675258499957000,2023-02-01T13:34:00.000000,1585.86,1585.87,62.329,94.2834,98.11099999999999,170.8335
binance,ETHUSDT,1675258559986000,2023-02-01T13:35:00.000000,1585.25,1585.26,75.77509999999998,112.83019999999999,139.22010000000003,240.92419999999998
binance,ETHUSDT,1675258619916000,2023-02-01T13:36:00.000000,1585.31,1585.32,71.04840000000003,109.03260000000003,112.14680000000001,213.03180000000003
binance,ETHUSDT,1675258679947000,2023-02-01T13:37:00.000000,1585.18,1585.19,122.495,173.60850000000002,29.8535,60.3996
binance,ETHUSDT,1675258739976000,2023-02-01T13:38:00.000000,1585.28,1585.29,108.51079999999997,182.78799999999998,61.46319999999999,112.66649999999998
binance,ETHUSDT,1675258799907000,2023-02-01T13:39:00.000000,1585.04,1585.05,77.5746,130.1856,97.14290000000001,145.8374
binance,ETHUSDT,1675258859937000,2023-02-01T13:40:00.000000,1584.68,1584.69,40.5916,94.81260000000002,230.3169,287.2339
binance,ETHUSDT,1675258919966000,2023-02-01T13:41:00.000000,1582.74,1582.75,10.319199999999999,62.271499999999996,254.0588,324.36539999999997
binance,ETHUSDT,1675258979995000,2023-02-01T13:42:00.000000,1582.57,1582.58,36.539300000000004,56.7065,186.2575,266.279
binance,ETHUSDT,1675259039924000,2023-02-01T13:43:00.000000,1581.51,1581.52,54.120200000000004,88.72660000000002,126.5985,198.8245
binance,ETHUSDT,1675259099951000,2023-02-01T13:44:00.000000,1580.54,1580.55,36.8217,56.6457,138.3443,205.07209999999998
binance,ETHUSDT,1675259159980000,2023-02-01T13:45:00.000000,1581.41,1581.42,167.96950000000004,248.09730000000002,31.3157,47.93799999999999
binance,ETHUSDT,1675259219909000,2023-02-01T13:46:00.000000,1581.15,1581.16,56.574000000000005,113.14270000000002,116.44469999999998,215.91659999999993
binance,ETHUSDT,1675259279939000,2023-02-01T13:47:00.000000,1582.14,1582.15,45.4897,64.47089999999999,153.76780000000002,192.84300000000002
binance,ETHUSDT,1675259339970000,2023-02-01T13:48:00.000000,1581.45,1581.46,395.84360000000004,502.1578,30.4695,64.94520000000001
binance,ETHUSDT,1675259399999000,2023-02-01T13:49:00.000000,1582.68,1582.69,96.84209999999997,149.23619999999994,56.673100000000005,83.545
binance,ETHUSDT,1675259459927000,2023-02-01T13:50:00.000000,1582.77,1582.78,218.65529999999998,295.7274999999999,45.5095,63.254
binance,ETHUSDT,1675259519956000,2023-02-01T13:51:00.000000,1582.88,1582.89,75.3198,101.52050000000001,43.204,74.7716
binance,ETHUSDT,1675259579986000,2023-02-01T13:52:00.000000,1582.4,1582.41,115.5607,185.19809999999993,52.265800000000006,78.38929999999999
binance,ETHUSDT,1675259639917000,2023-02-01T13:53:00.000000,1581.53,1581.54,69.8654,151.90129999999996,109.12600000000003,135.63020000000003
binance,ETHUSDT,1675259699947000,2023-02-01T13:54:00.000000,1581.89,1581.9,4.7058,21.272100000000005,215.5861,316.34330000000006
binance,ETHUSDT,1675259759976000,2023-02-01T13:55:00.000000,1581.87,1581.88,67.18440000000001,89.77970000000003,105.50450000000001,148.16059999999996
binance,ETHUSDT,1675259819905000,2023-02-01T13:56:00.000000,1582.15,1582.16,136.61370000000002,176.7353,51.7988,75.4833
binance,ETHUSDT,1675259879934000,2023-02-01T13:57:00.000000,1581.49,1581.5,60.108599999999996,79.05229999999999,113.20709999999998,125.38619999999997
binance,ETHUSDT,1675259939964000,2023-02-01T13:58:00.000000,1581.63,1581.64,64.6901,107.0275,103.91219999999997,124.62509999999996
binance,ETHUSDT,1675259999995000,2023-02-01T13:59:00.000000,1581.41,1581.42,152.21959999999999,205.21439999999996,33.1368,70.45559999999999
binance,ETHUSDT,1675260059924000,2023-02-01T14:00:00.000000,1581.76,1581.77,72.61900000000001,107.91780000000003,82.02929999999999,115.5528
binance,ETHUSDT,1675260119953000,2023-02-01T14:01:00.000000,1582.05,1582.06,64.05630000000001,138.15289999999996,67.81899999999999,122.56919999999997
binance,ETHUSDT,1675260179983000,2023-02-01T14:02:00.000000,1581.82,1581.83,42.302499999999995,61.638499999999986,196.46259999999995,298.9950999999999
binance,ETHUSDT,1675260239913000,2023-02-01T14:03:00.000000,1581.18,1581.19,82.2773,152.2356,69.5034,106.9389
binance,ETHUSDT,1675260299943000,2023-02-01T14:04:00.000000,1581.47,1581.48,77.3305,121.65610000000001,65.5188,106.3411
binance,ETHUSDT,1675260359971000,2023-02-01T14:05:00.000000,1581.19,1581.2,51.70590000000001,84.31830000000002,135.85510000000002,163.63000000000002
binance,ETHUSDT,1675260419901000,2023-02-01T14:06:00.000000,1581.74,1581.75,108.24159999999999,156.99969999999996,72.2426,110.6925
binance,ETHUSDT,1675260479931000,2023-02-01T14:07:00.000000,1581.79,1581.8,60.7091,82.6997,133.26999999999998,177.67859999999996
binance,ETHUSDT,1675260539959000,2023-02-01T14:08:00.000000,1581.3,1581.31,48.773999999999994,78.26839999999999,176.1751,194.1789
binance,ETHUSDT,1675260599989000,2023-02-01T14:09:00.000000,1582.14,1582.15,81.95870000000001,120.79829999999998,88.30379999999998,117.50729999999996
binance,ETHUSDT,1675260659919000,2023-02-01T14:10:00.000000,1581.9,1581.91,61.278099999999995,104.53949999999998,132.90300000000005,198.94430000000003
binance,ETHUSDT,1675260719948000,2023-02-01T14:11:00.000000,1582.67,1582.68,89.15509999999999,145.07769999999996,68.54620000000001,112.49930000000002
binance,ETHUSDT,1675260779978000,2023-02-01T14:12:00.000000,1582.66,1582.67,169.777,227.54670000000002,55.43299999999999,80.35249999999998
binance,ETHUSDT,1675260839909000,2023-02-01T14:13:00.000000,1582.3,1582.31,128.3001,191.81660000000005,69.4094,93.24319999999999
binance,ETHUSDT,1675260899939000,2023-02-01T14:14:00.000000,1582.68,1582.69,102.33959999999999,155.5597,38.5413,64.7131
binance,ETHUSDT,1675260959969000,2023-02-01T14:15:00.000000,1583.37,1583.38,111.69290000000001,182.5346,43.5183,83.59549999999999
binance,ETHUSDT,1675261019998000,2023-02-01T14:16:00.000000,1583.1,1583.11,55.3048,70.7503,155.38159999999996,189.35549999999995
binance,ETHUSDT,1675261079928000,2023-02-01T14:17:00.000000,1583.9,1583.91,41.2509,107.9927,192.57510000000002,240.03080000000003
binance,ETHUSDT,1675261139957000,2023-02-01T14:18:00.000000,1584.65,1584.66,205.0869,260.8176,56.41179999999999,124.18249999999998
binance,ETHUSDT,1675261199986000,2023-02-01T14:19:00.000000,1585.12,1585.13,86.8844,154.5908,96.8937,149.7556
binance,ETHUSDT,1675261259915000,2023-02-01T14:20:00.000000,1585.29,1585.3,163.29559999999998,224.231,39.875299999999996,90.97090000000001
binance,ETHUSDT,1675261319946000,2023-02-01T14:21:00.000000,1585.34,1585.35,150.42399999999998,190.9755,35.3876,115.9907
binance,ETHUSDT,1675261379976000,2023-02-01T14:22:00.000000,1585.53,1585.54,35.286699999999996,65.6013,78.83080000000001,139.7339
binance,ETHUSDT,1675261439905000,2023-02-01T14:23:00.000000,1586.52,1586.53,73.94010000000002,135.04190000000003,33.9084,85.21350000000002
binance,ETHUSDT,1675261499932000,2023-02-01T14:24:00.000000,1586.97,1586.98,52.96529999999999,74.8435,69.14129999999999,94.45139999999999
binance,ETHUSDT,1675261559961000,2023-02-01T14:25:00.000000,1586.76,1586.77,40.34820000000001,96.53890000000001,82.72,149.6186
binance,ETHUSDT,1675261619989000,2023-02-01T14:26:00.000000,1585.89,1585.9,43.301300000000005,79.3533,146.73380000000003,217.45380000000006
binance,ETHUSDT,1675261679919000,2023-02-01T14:27:00.000000,1585.73,1585.74,762.9819000000001,782.4944000000004,78.4752,153.3377
binance,ETHUSDT,1675261739948000,2023-02-01T14:28:00.000000,1585.7,1585.71,502.1278999999999,522.0809999999998,129.81560000000002,163.2175
binance,ETHUSDT,1675261799975000,2023-02-01T14:29:00.000000,1584.0,1584.01,216.5524,332.671,1836.1793,1887.4487
binance,ETHUSDT,1675261859900000,2023-02-01T14:30:00.000000,1583.05,1583.06,89.26169999999999,135.2342,298.0426000000001,310.7981000000002
binance,ETHUSDT,1675261919925000,2023-02-01T14:31:00.000000,1582.88,1582.89,38.6566,60.75299999999999,50.82319999999999,99.51559999999999
binance,ETHUSDT,1675261979952000,2023-02-01T14:32:00.000000,1584.58,1584.59,21.159200000000002,54.68630000000001,82.19689999999999,122.67319999999997
binance,ETHUSDT,1675262039978000,2023-02-01T14:33:00.000000,1582.56,1582.57,19.331200000000003,56.42010000000001,66.409,427.0939000000001
binance,ETHUSDT,1675262099901000,2023-02-01T14:34:00.000000,1578.99,1579.0,74.8119,115.28599999999997,293.5372,305.77829999999994
binance,ETHUSDT,1675262159923000,2023-02-01T14:35:00.000000,1577.81,1577.82,74.47909999999997,119.20779999999996,39.6308,75.4492
binance,ETHUSDT,1675262219946000,2023-02-01T14:36:00.000000,1578.44,1578.45,229.6036,297.22149999999993,10.087499999999999,72.5363
binance,ETHUSDT,1675262279972000,2023-02-01T14:37:00.000000,1580.76,1580.77,254.27020000000002,300.59790000000004,15.6419,28.6294
binance,ETHUSDT,1675262339998000,2023-02-01T14:38:00.000000,1580.06,1580.07,238.88940000000002,278.89619999999996,34.2674,59.30459999999999
binance,ETHUSDT,1675262399924000,2023-02-01T14:39:00.000000,1580.69,1580.7,82.6502,124.81909999999999,42.557900000000004,63.1951
binance,ETHUSDT,1675262459951000,2023-02-01T14:40:00.000000,1580.44,1580.45,54.4809,71.6054,222.21749999999994,244.24679999999995
binance,ETHUSDT,1675262519978000,2023-02-01T14:41:00.000000,1580.83,1580.84,108.8762,210.06099999999998,67.6661,101.49510000000001
