exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
binance-futures,ETHUSDT,1675239599987000,2023-02-01T08:19:00.000000,1570.9,1570.91,37.290000000000006,165.37900000000002,181.93900000000002,346.70899999999995
binance-futures,ETHUSDT,1675239659995000,2023-02-01T08:20:00.000000,1571.98,1571.99,167.638,285.04400000000004,98.03200000000001,260.9560000000001
binance-futures,ETHUSDT,1675239719952000,2023-02-01T08:21:00.000000,1570.22,1570.23,209.73899999999998,341.162,85.707,263.37500000000006
binance-futures,ETHUSDT,1675239779986000,2023-02-01T08:22:00.000000,1573.32,1573.33,172.73999999999998,312.83399999999995,142.285,308.82500000000005
binance-futures,ETHUSDT,1675239839972000,2023-02-01T08:23:00.000000,1570.63,1570.64,44.204,143.31499999999997,257.255,509.90399999999994
binance-futures,ETHUSDT,1675239899973000,2023-02-01T08:24:00.000000,1570.24,1570.25,376.58799999999997,513.426,221.49200000000002,389.41600000000005
binance-futures,ETHUSDT,1675239959969000,2023-02-01T08:25:00.000000,1568.81,1568.82,47.93199999999999,260.93,197.28900000000004,587.2430000000002
binance-futures,ETHUSDT,1675240019986000,2023-02-01T08:26:00.000000,1568.86,1568.87,182.867,267.671,66.431,120.595
binance-futures,ETHUSDT,1675240079987000,2023-02-01T08:27:00.000000,1569.15,1569.16,60.096999999999994,136.73999999999998,101.644,334.767
binance-futures,ETHUSDT,1675240139996000,2023-02-01T08:28:00.000000,1568.6,1568.61,149.515,203.04499999999993,70.122,290.4919999999999
binance-futures,ETHUSDT,1675240199969000,2023-02-01T08:29:00.000000,1568.67,1568.68,124.81300000000002,155.40000000000003,49.464,308.481
binance-futures,ETHUSDT,1675240259978000,2023-02-01T08:30:00.000000,1567.71,1567.72,53.053999999999995,169.26999999999998,127.00200000000001,314.56199999999995
binance-futures,ETHUSDT,1675240319970000,2023-02-01T08:31:00.000000,1569.99,1570.0,251.9,390.44599999999997,68.81099999999999,146.21900000000002
binance-futures,ETHUSDT,1675240379968000,2023-02-01T08:32:00.000000,1571.49,1571.5,390.224,576.2839999999999,71.964,153.77500000000003
binance-futures,ETHUSDT,1675240439967000,2023-02-01T08:33:00.000000,1570.95,1570.96,188.24200000000005,404.62100000000004,39.807,151.06999999999996
binance-futures,ETHUSDT,1675240499979000,2023-02-01T08:34:00.000000,1571.1,1571.11,334.77,499.962,48.08199999999999,189.212
binance-futures,ETHUSDT,1675240559978000,2023-02-01T08:35:00.000000,1570.08,1570.1,694.999,904.039,49.260999999999996,246.286
binance-futures,ETHUSDT,1675240619993000,2023-02-01T08:36:00.000000,1570.69,1570.7,52.035000000000004,298.88100000000003,206.47499999999997,301.45799999999997
binance-futures,ETHUSDT,1675240679980000,2023-02-01T08:37:00.000000,1571.5,1571.51,208.75,358.66599999999994,110.082,172.273
binance-futures,ETHUSDT,1675240739970000,2023-02-01T08:38:00.000000,1571.1,1571.11,45.384,271.008,317.172,551.492
binance-futures,ETHUSDT,1675240799973000,2023-02-01T08:39:00.000000,1571.88,1571.89,61.102999999999994,215.307,243.901,479.62499999999994
binance-futures,ETHUSDT,1675240859976000,2023-02-01T08:40:00.000000,1571.06,1571.07,151.04399999999998,348.2450000000001,95.70499999999998,234.587
binance-futures,ETHUSDT,1675240919977000,2023-02-01T08:41:00.000000,1571.55,1571.56,246.161,459.3369999999999,77.73699999999998,357.61099999999993
binance-futures,ETHUSDT,1675240979981000,2023-02-01T08:42:00.000000,1571.69,1571.7,70.074,294.77600000000007,250.04999999999998,475.469
binance-futures,ETHUSDT,1675241039977000,2023-02-01T08:43:00.000000,1571.41,1571.42,205.245,442.68799999999993,80.017,223.40300000000002
binance-futures,ETHUSDT,1675241099994000,2023-02-01T08:44:00.000000,1571.7,1571.71,101.777,509.3260000000001,215.55599999999995,405.092
binance-futures,ETHUSDT,1675241159974000,2023-02-01T08:45:00.000000,1572.99,1573.0,579.129,651.174,33.467999999999996,219.53700000000003
binance-futures,ETHUSDT,1675241219987000,2023-02-01T08:46:00.000000,1571.98,1571.99,232.80800000000002,310.2730000000001,173.945,356.08399999999995
binance-futures,ETHUSDT,1675241279993000,2023-02-01T08:47:00.000000,1570.69,1570.7,483.8639999999999,690.842,398.259,635.9220000000001
binance-futures,ETHUSDT,1675241339998000,2023-02-01T08:48:00.000000,1570.97,1570.98,191.509,270.48699999999997,101.24200000000002,280.33199999999994
binance-futures,ETHUSDT,1675241399983000,2023-02-01T08:49:00.000000,1570.38,1570.39,215.839,468.74700000000007,178.02599999999998,448.90099999999995
binance-futures,ETHUSDT,1675241459982000,2023-02-01T08:50:00.000000,1570.51,1570.52,58.26399999999999,100.14899999999999,365.07099999999997,500.984
binance-futures,ETHUSDT,1675241519977000,2023-02-01T08:51:00.000000,1570.96,1570.97,159.701,236.34099999999998,58.175999999999995,293.055
binance-futures,ETHUSDT,1675241579971000,2023-02-01T08:52:00.000000,1571.27,1571.28,26.592000000000006,289.802,337.518,486.42300000000006
binance-futures,ETHUSDT,1675241639978000,2023-02-01T08:53:00.000000,1570.41,1570.42,85.124,321.26300000000003,193.25400000000002,352.87300000000005
binance-futures,ETHUSDT,1675241699980000,2023-02-01T08:54:00.000000,1571.15,1571.16,92.15299999999999,189.31100000000004,90.92699999999999,251.48799999999997
binance-futures,ETHUSDT,1675241759901000,2023-02-01T08:55:00.000000,1569.92,1569.93,345.00999999999993,573.6619999999999,172.82,348.414
binance-futures,ETHUSDT,1675241819970000,2023-02-01T08:56:00.000000,1569.7,1569.71,188.267,324.463,85.147,303.799
binance-futures,ETHUSDT,1675241879993000,2023-02-01T08:57:00.000000,1569.23,1569.24,308.86300000000006,450.51400000000007,89.553,425.46899999999994
binance-futures,ETHUSDT,1675241939945000,2023-02-01T08:58:00.000000,1569.46,1569.47,53.154,152.68800000000002,491.26200000000006,673.637
binance-futures,ETHUSDT,1675241999981000,2023-02-01T08:59:00.000000,1570.44,1570.45,78.137,166.674,118.614,424.10999999999996
binance-futures,ETHUSDT,1675242059994000,2023-02-01T09:00:00.000000,1569.43,1569.44,207.40300000000005,453.692,324.35900000000004,528.294
binance-futures,ETHUSDT,1675242119973000,2023-02-01T09:01:00.000000,1569.07,1569.08,323.408,599.8960000000001,155.20600000000002,390.34600000000006
binance-futures,ETHUSDT,1675242179935000,2023-02-01T09:02:00.000000,1570.22,1570.23,335.378,508.568,13.385,201.10499999999996
binance-futures,ETHUSDT,1675242239982000,2023-02-01T09:03:00.000000,1569.39,1569.4,153.14100000000002,230.04400000000004,79.065,295.992
binance-futures,ETHUSDT,1675242299974000,2023-02-01T09:04:00.000000,1569.43,1569.44,100.57400000000001,223.97400000000005,39.907999999999994,315.64000000000004
binance-futures,ETHUSDT,1675242359967000,2023-02-01T09:05:00.000000,1570.08,1570.09,86.014,167.297,252.426,384.04100000000005
binance-futures,ETHUSDT,1675242419984000,2023-02-01T09:06:00.000000,1569.91,1569.92,206.141,282.09999999999997,143.45700000000002,371.03200000000004
binance-futures,ETHUSDT,1675242479966000,2023-02-01T09:07:00.000000,1568.43,1568.44,333.347,632.2699999999998,302.006,480.064
binance-futures,ETHUSDT,1675242539991000,2023-02-01T09:08:00.000000,1567.99,1568.0,99.851,203.571,64.81599999999999,311.17800000000005
binance-futures,ETHUSDT,1675242599982000,2023-02-01T09:09:00.000000,1570.0,1570.01,129.687,344.163,72.80499999999999,333.83599999999996
binance-futures,ETHUSDT,1675242659970000,2023-02-01T09:10:00.000000,1568.6,1568.61,197.56499999999997,263.469,193.63099999999997,288.55
binance-futures,ETHUSDT,1675242719994000,2023-02-01T09:11:00.000000,1569.6,1569.61,155.34599999999998,262.68199999999996,44.580000000000005,133.26500000000001
binance-futures,ETHUSDT,1675242779989000,2023-02-01T09:12:00.000000,1571.22,1571.23,107.068,332.13300000000004,307.75699999999995,476.8029999999999
binance-futures,ETHUSDT,1675242839970000,2023-02-01T09:13:00.000000,1571.99,1572.0,477.812,710.1659999999999,200.63,467.2570000000001
binance-futures,ETHUSDT,1675242899985000,2023-02-01T09:14:00.000000,1572.39,1572.4,114.645,305.19100000000003,152.28300000000002,425.5840000000001
binance-futures,ETHUSDT,1675242959983000,2023-02-01T09:15:00.000000,1571.89,1571.9,183.42700000000002,395.487,30.644000000000002,170.72000000000003
binance-futures,ETHUSDT,1675243019987000,2023-02-01T09:16:00.000000,1571.36,1571.37,284.51099999999997,521.4569999999999,31.385,278.096
binance-futures,ETHUSDT,1675243079971000,2023-02-01T09:17:00.000000,1572.37,1572.38,47.926,225.94,127.90799999999999,342.60999999999996
binance-futures,ETHUSDT,1675243139985000,2023-02-01T09:18:00.000000,1572.99,1573.0,494.08200000000005,613.3489999999999,370.3510000000001,543.5040000000001
binance-futures,ETHUSDT,1675243199991000,2023-02-01T09:19:00.000000,1574.51,1574.52,149.937,241.39200000000002,138.16400000000004,270.867
binance-futures,ETHUSDT,1675243259971000,2023-02-01T09:20:00.000000,1574.13,1574.14,103.39400000000002,164.49400000000003,325.638,453.29400000000004
binance-futures,ETHUSDT,1675243319972000,2023-02-01T09:21:00.000000,1573.4,1573.41,219.683,476.382,73.499,179.673
binance-futures,ETHUSDT,1675243379991000,2023-02-01T09:22:00.000000,1574.82,1574.83,143.083,295.736,23.375,369.74600000000004
binance-futures,ETHUSDT,1675243439965000,2023-02-01T09:23:00.000000,1574.49,1574.5,916.08,1094.126,232.85899999999998,286.366
binance-futures,ETHUSDT,1675243499981000,2023-02-01T09:24:00.000000,1574.25,1574.26,199.644,274.11600000000004,69.61200000000001,323.26
binance-futures,ETHUSDT,1675243559981000,2023-02-01T09:25:00.000000,1573.78,1573.79,208.33900000000003,514.1920000000001,84.372,243.572
binance-futures,ETHUSDT,1675243619990000,2023-02-01T09:26:00.000000,1574.53,1574.54,81.35500000000002,323.2900000000001,356.943,477.848
binance-futures,ETHUSDT,1675243679968000,2023-02-01T09:27:00.000000,1574.61,1574.62,41.77499999999999,241.774,125.438,255.02600000000004
binance-futures,ETHUSDT,1675243739991000,2023-02-01T09:28:00.000000,1574.44,1574.45,124.57999999999998,349.859,48.42099999999999,282.1089999999999
binance-futures,ETHUSDT,1675243799991000,2023-02-01T09:29:00.000000,1574.8,1574.81,269.72399999999993,415.79399999999987,111.517,375.87200000000007
binance-futures,ETHUSDT,1675243859981000,2023-02-01T09:30:00.000000,1573.93,1573.94,148.43199999999996,448.90400000000005,74.12100000000001,221.33200000000005
binance-futures,ETHUSDT,1675243919982000,2023-02-01T09:31:00.000000,1574.34,1574.35,90.243,345.527,197.29300000000003,1483.029
binance-futures,ETHUSDT,1675243979989000,2023-02-01T09:32:00.000000,1574.38,1574.39,83.984,246.46699999999998,333.701,487.776
binance-futures,ETHUSDT,1675244039971000,2023-02-01T09:33:00.000000,1574.02,1574.03,138.01200000000003,383.83900000000006,172.594,284.722
binance-futures,ETHUSDT,1675244099983000,2023-02-01T09:34:00.000000,1573.89,1573.9,81.68100000000001,408.84099999999995,345.661,435.135
binance-futures,ETHUSDT,1675244159982000,2023-02-01T09:35:00.000000,1573.18,1573.19,109.417,995.6740000000001,93.266,336.565
binance-futures,ETHUSDT,1675244219998000,2023-02-01T09:36:00.000000,1574.15,1574.16,164.488,317.59999999999997,64.216,223.91500000000002
binance-futures,ETHUSDT,1675244279968000,2023-02-01T09:37:00.000000,1573.16,1573.17,186.478,943.626,47.489999999999995,242.73100000000005
binance-futures,ETHUSDT,1675244339971000,2023-02-01T09:38:00.000000,1573.4,1573.41,304.8759999999999,513.2389999999999,25.456000000000003,251.39499999999998
binance-futures,ETHUSDT,1675244399972000,2023-02-01T09:39:00.000000,1573.44,1573.45,98.125,298.7320000000001,211.839,356.4290000000001
binance-futures,ETHUSDT,1675244459907000,2023-02-01T09:40:00.000000,1574.09,1574.1,77.919,273.314,289.786,466.3300000000001
binance-futures,ETHUSDT,1675244519993000,2023-02-01T09:41:00.000000,1573.22,1573.23,120.23599999999999,398.25699999999995,246.80600000000004,330.46599999999995
binance-futures,ETHUSDT,1675244579992000,2023-02-01T09:42:00.000000,1572.51,1572.52,128.196,327.865,72.44,156.211
binance-futures,ETHUSDT,1675244639985000,2023-02-01T09:43:00.000000,1572.81,1572.82,68.72900000000001,260.52500000000003,389.07200000000006,477.21500000000003
binance-futures,ETHUSDT,1675244699981000,2023-02-01T09:44:00.000000,1572.86,1572.87,40.590999999999994,214.124,136.481,267.40999999999997
binance-futures,ETHUSDT,1675244759999000,2023-02-01T09:45:00.000000,1572.46,1572.47,214.033,376.57099999999997,30.416000000000004,205.99799999999996
binance-futures,ETHUSDT,1675244819977000,2023-02-01T09:46:00.000000,1572.94,1572.95,305.943,399.653,68.331,188.645
binance-futures,ETHUSDT,1675244879995000,2023-02-01T09:47:00.000000,1573.57,1573.58,315.067,462.52700000000004,62.75199999999999,280.556
binance-futures,ETHUSDT,1675244939969000,2023-02-01T09:48:00.000000,1573.64,1573.65,17.767999999999997,243.78099999999998,344.075,629.491
binance-futures,ETHUSDT,1675244999981000,2023-02-01T09:49:00.000000,1573.38,1573.39,42.134,264.673,384.10900000000004,868.1110000000002
binance-futures,ETHUSDT,1675245059970000,2023-02-01T09:50:00.000000,1572.09,1572.1,115.797,374.15000000000003,111.34899999999999,342.6619999999999
binance-futures,ETHUSDT,1675245119973000,2023-02-01T09:51:00.000000,1572.5,1572.51,150.53699999999998,440.9799999999999,90.25500000000001,184.507
binance-futures,ETHUSDT,1675245179989000,2023-02-01T09:52:00.000000,1573.09,1573.1,49.754,278.666,186.717,295.24100000000004
binance-futures,ETHUSDT,1675245239990000,2023-02-01T09:53:00.000000,1573.54,1573.55,179.59,371.668,280.4429999999999,405.441
binance-futures,ETHUSDT,1675245299970000,2023-02-01T09:54:00.000000,1572.12,1572.13,54.501999999999995,316.19,227.47000000000003,397.081
binance-futures,ETHUSDT,1675245359974000,2023-02-01T09:55:00.000000,1572.35,1572.36,110.029,259.55600000000004,82.876,304.90900000000005
binance-futures,ETHUSDT,1675245419994000,2023-02-01T09:56:00.000000,1573.55,1573.56,289.971,479.4390000000001,52.48800000000001,229.06300000000005
binance-futures,ETHUSDT,1675245479997000,2023-02-01T09:57:00.000000,1573.4,1573.41,105.645,379.702,413.405,509.15099999999995
binance-futures,ETHUSDT,1675245539990000,2023-02-01T09:58:00.000000,1574.02,1574.03,19.297000000000004,192.26799999999997,141.21899999999997,309.36400000000003
binance-futures,ETHUSDT,1675245599971000,2023-02-01T09:59:00.000000,1573.18,1573.19,115.814,279.627,80.47800000000001,230.53699999999998
binance-futures,ETHUSDT,1675245659976000,2023-02-01T10:00:00.000000,1573.82,1573.83,347.5640000000001,488.93200000000013,169.466,587.4750000000001
binance-futures,ETHUSDT,1675245719981000,2023-02-01T10:01:00.000000,1572.81,1572.82,105.893,526.9590000000001,185.70199999999997,316.7579999999999
binance-futures,ETHUSDT,1675245779987000,2023-02-01T10:02:00.000000,1572.77,1572.78,191.398,630.5570000000001,96.05499999999999,250.96900000000002
binance-futures,ETHUSDT,1675245839990000,2023-02-01T10:03:00.000000,1572.66,1572.67,290.153,711.9220000000001,80.68900000000001,197.69199999999998
binance-futures,ETHUSDT,1675245899988000,2023-02-01T10:04:00.000000,1573.17,1573.18,62.156000000000006,192.596,122.708,233.708
binance-futures,ETHUSDT,1675245959972000,2023-02-01T10:05:00.000000,1573.32,1573.33,65.134,315.73299999999995,185.29900000000004,233.29700000000003
binance-futures,ETHUSDT,1675246019982000,2023-02-01T10:06:00.000000,1572.71,1572.72,84.73,569.184,353.836,492.239
binance-futures,ETHUSDT,1675246079939000,2023-02-01T10:07:00.000000,1572.52,1572.53,277.609,703.9159999999999,110.73799999999999,395.511
binance-futures,ETHUSDT,1675246139973000,2023-02-01T10:08:00.000000,1573.63,1573.64,320.0010000000001,518.3930000000001,49.329,208.67900000000003
binance-futures,ETHUSDT,1675246199997000,2023-02-01T10:09:00.000000,1573.84,1573.85,150.18,395.74999999999994,89.619,324.90100000000007
binance-futures,ETHUSDT,1675246259968000,2023-02-01T10:10:00.000000,1573.81,1573.82,551.7819999999998,693.4749999999999,61.045,423.02
binance-futures,ETHUSDT,1675246319991000,2023-02-01T10:11:00.000000,1574.3,1574.31,486.0719999999999,711.884,93.549,604.9699999999999
binance-futures,ETHUSDT,1675246379986000,2023-02-01T10:12:00.000000,1574.3,1574.31,197.587,652.739,75.73199999999999,580.9630000000001
binance-futures,ETHUSDT,1675246439986000,2023-02-01T10:13:00.000000,1574.84,1574.85,233.699,427.432,100.688,1260.5420000000004
binance-futures,ETHUSDT,1675246499974000,2023-02-01T10:14:00.000000,1574.47,1574.48,226.27599999999995,517.1089999999999,77.292,331.35699999999997
binance-futures,ETHUSDT,1675246559970000,2023-02-01T10:15:00.000000,1574.91,1574.92,128.744,288.57099999999997,1263.436,1346.0149999999996
binance-futures,ETHUSDT,1675246619993000,2023-02-01T10:16:00.000000,1575.49,1575.5,233.57000000000002,497.69900000000007,51.68300000000001,123.391
binance-futures,ETHUSDT,1675246679990000,2023-02-01T10:17:00.000000,1574.69,1574.7,144.257,314.3829999999999,106.868,264.571
binance-futures,ETHUSDT,1675246739978000,2023-02-01T10:18:00.000000,1574.85,1574.86,217.06,431.9600000000001,38.364,206.66799999999998
binance-futures,ETHUSDT,1675246799974000,2023-02-01T10:19:00.000000,1574.26,1574.27,15.646,281.326,178.89200000000005,225.838
binance-futures,ETHUSDT,1675246859984000,2023-02-01T10:20:00.000000,1574.38,1574.39,63.166000000000004,348.78700000000003,125.99199999999999,178.45999999999995
binance-futures,ETHUSDT,1675246919973000,2023-02-01T10:21:00.000000,1575.0,1575.01,45.878,309.954,172.838,265.57
binance-futures,ETHUSDT,1675246979998000,2023-02-01T10:22:00.000000,1574.26,1574.27,453.377,620.2,42.035,142.369
binance-futures,ETHUSDT,1675247039988000,2023-02-01T10:23:00.000000,1574.54,1574.55,73.73200000000001,289.6020000000001,386.39,512.9979999999999
binance-futures,ETHUSDT,1675247099968000,2023-02-01T10:24:00.000000,1574.11,1574.12,90.77100000000002,417.123,215.066,270.707
binance-futures,ETHUSDT,1675247159937000,2023-02-01T10:25:00.000000,1574.61,1574.62,140.632,405.466,129.222,184.30100000000002
binance-futures,ETHUSDT,1675247219969000,2023-02-01T10:26:00.000000,1574.58,1574.59,384.95700000000005,645.5550000000003,43.109,128.04
binance-futures,ETHUSDT,1675247279981000,2023-02-01T10:27:00.000000,1574.58,1574.59,64.065,265.54200000000003,126.94999999999997,245.138
binance-futures,ETHUSDT,1675247339993000,2023-02-01T10:28:00.000000,1574.26,1574.27,44.002,386.8789999999999,356.48300000000006,1275.876
binance-futures,ETHUSDT,1675247399996000,2023-02-01T10:29:00.000000,1574.24,1574.25,70.22500000000001,290.086,425.4599999999999,1420.3419999999999
binance-futures,ETHUSDT,1675247459974000,2023-02-01T10:30:00.000000,1574.68,1574.69,68.32199999999999,284.89799999999997,389.4910000000001,475.6150000000002
binance-futures,ETHUSDT,1675247519971000,2023-02-01T10:31:00.000000,1573.55,1573.56,413.65000000000003,852.0740000000001,96.43499999999997,237.17299999999997
binance-futures,ETHUSDT,1675247579977000,2023-02-01T10:32:00.000000,1572.64,1572.65,68.72699999999999,269.414,221.719,396.859
binance-futures,ETHUSDT,1675247639995000,2023-02-01T10:33:00.000000,1572.47,1572.48,102.86799999999998,277.027,73.833,268.027
binance-futures,ETHUSDT,1675247699987000,2023-02-01T10:34:00.000000,1572.03,1572.04,213.94400000000005,462.43700000000007,135.981,323.6669999999999
binance-futures,ETHUSDT,1675247759967000,2023-02-01T10:35:00.000000,1571.35,1571.36,65.81,273.842,211.77599999999998,311.236
binance-futures,ETHUSDT,1675247819979000,2023-02-01T10:36:00.000000,1571.26,1571.27,148.04399999999998,325.683,19.723,236.052
binance-futures,ETHUSDT,1675247879982000,2023-02-01T10:37:00.000000,1570.58,1570.59,1233.896,1363.1710000000003,81.95600000000002,202.95400000000006
binance-futures,ETHUSDT,1675247939984000,2023-02-01T10:38:00.000000,1570.68,1570.69,227.82299999999998,496.012,173.621,344.451
binance-futures,ETHUSDT,1675247999999000,2023-02-01T10:39:00.000000,1571.46,1571.47,52.236999999999995,212.84799999999996,102.971,408.419
binance-futures,ETHUSDT,1675248059994000,2023-02-01T10:40:00.000000,1571.66,1571.67,371.65100000000007,487.8180000000001,22.859,268.44
binance-futures,ETHUSDT,1675248119987000,2023-02-01T10:41:00.000000,1572.69,1572.7,306.5900000000001,502.1890000000001,57.517,167.74900000000002
binance-futures,ETHUSDT,1675248179996000,2023-02-01T10:42:00.000000,1573.48,1573.49,97.18,230.856,78.18799999999999,512.8059999999999
binance-futures,ETHUSDT,1675248239983000,2023-02-01T10:43:00.000000,1573.54,1573.55,115.369,293.62,183.55,557.9740000000002
binance-futures,ETHUSDT,1675248299990000,2023-02-01T10:44:00.000000,1573.67,1573.68,380.513,539.7129999999999,293.9660000000001,367.0910000000001
binance-futures,ETHUSDT,1675248359985000,2023-02-01T10:45:00.000000,1573.97,1573.98,27.061,303.97600000000006,408.82700000000006,623.993
binance-futures,ETHUSDT,1675248419994000,2023-02-01T10:46:00.000000,1574.22,1574.23,72.467,151.69099999999997,227.659,459.65299999999996
binance-futures,ETHUSDT,1675248479979000,2023-02-01T10:47:00.000000,1574.95,1574.96,93.924,282.726,162.21099999999998,280.09100000000007
binance-futures,ETHUSDT,1675248539998000,2023-02-01T10:48:00.000000,1575.98,1575.99,116.01599999999999,375.19999999999993,1129.342,1287.047
binance-futures,ETHUSDT,1675248599979000,2023-02-01T10:49:00.000000,1575.73,1575.74,67.26,275.40400000000005,398.485,1544.135
binance-futures,ETHUSDT,1675248659993000,2023-02-01T10:50:00.000000,1575.79,1575.8,416.576,591.8490000000002,235.53299999999996,478.42599999999993
binance-futures,ETHUSDT,1675248719975000,2023-02-01T10:51:00.000000,1575.2,1575.21,144.79899999999998,438.859,108.39000000000001,264.9789999999999
binance-futures,ETHUSDT,1675248779992000,2023-02-01T10:52:00.000000,1575.49,1575.5,182.57,353.33599999999996,63.98199999999999,306.359
binance-futures,ETHUSDT,1675248839971000,2023-02-01T10:53:00.000000,1575.0,1575.01,932.283,1201.426,203.519,351.1419999999999
binance-futures,ETHUSDT,1675248899988000,2023-02-01T10:54:00.000000,1575.37,1575.38,47.671,213.58900000000006,73.277,198.025
binance-futures,ETHUSDT,1675248959994000,2023-02-01T10:55:00.000000,1575.06,1575.07,808.226,1048.917,194.584,456.88700000000006
binance-futures,ETHUSDT,1675249019983000,2023-02-01T10:56:00.000000,1575.06,1575.07,248.35800000000003,419.56100000000015,91.50699999999999,1385.1960000000001
binance-futures,ETHUSDT,1675249079992000,2023-02-01T10:57:00.000000,1574.73,1574.74,43.80399999999999,786.6600000000001,415.07599999999996,619.3209999999999
binance-futures,ETHUSDT,1675249139980000,2023-02-01T10:58:00.000000,1574.7,1574.71,136.303,926.3370000000001,62.440999999999995,313.182
binance-futures,ETHUSDT,1675249199970000,2023-02-01T10:59:00.000000,1574.92,1574.93,64.25,253.081,413.976,1739.087
binance-futures,ETHUSDT,1675249259982000,2023-02-01T11:00:00.000000,1574.64,1574.65,739.9839999999999,1035.869,253.72799999999998,444.98399999999987
binance-futures,ETHUSDT,1675249319987000,2023-02-01T11:01:00.000000,1574.86,1574.87,608.311,1080.5850000000003,158.53400000000002,494.8400000000001
binance-futures,ETHUSDT,1675249379992000,2023-02-01T11:02:00.000000,1575.45,1575.46,125.90700000000002,332.321,300.52599999999995,724.6999999999999
binance-futures,ETHUSDT,1675249439977000,2023-02-01T11:03:00.000000,1575.76,1575.77,263.499,444.7300000000001,54.078,418.47399999999993
binance-futures,ETHUSDT,1675249499992000,2023-02-01T11:04:00.000000,1575.88,1575.89,333.31700000000006,559.1629999999999,152.55599999999998,416.0659999999999
binance-futures,ETHUSDT,1675249559978000,2023-02-01T11:05:00.000000,1575.96,1575.97,352.231,500.23199999999997,69.28,367.8689999999999
binance-futures,ETHUSDT,1675249619996000,2023-02-01T11:06:00.000000,1576.31,1576.32,57.581,240.64700000000005,258.945,595.6589999999999
binance-futures,ETHUSDT,1675249679967000,2023-02-01T11:07:00.000000,1576.47,1576.48,406.909,602.8439999999999,74.13499999999999,395.06800000000004
binance-futures,ETHUSDT,1675249739975000,2023-02-01T11:08:00.000000,1577.72,1577.73,103.039,276.11000000000007,49.236000000000004,291.838
binance-futures,ETHUSDT,1675249799974000,2023-02-01T11:09:00.000000,1577.12,1577.13,79.172,357.99700000000007,192.00100000000003,342.53200000000004
binance-futures,ETHUSDT,1675249859971000,2023-02-01T11:10:00.000000,1577.19,1577.2,33.21600000000001,400.139,303.74699999999996,380.393
binance-futures,ETHUSDT,1675249919993000,2023-02-01T11:11:00.000000,1576.42,1576.43,127.43200000000003,473.8310000000001,136.31699999999998,286.003
binance-futures,ETHUSDT,1675249979992000,2023-02-01T11:12:00.000000,1576.13,1576.14,129.42600000000002,549.1239999999999,135.412,234.74699999999999
binance-futures,ETHUSDT,1675250039997000,2023-02-01T11:13:00.000000,1576.75,1576.76,71.541,287.46599999999995,101.23700000000001,241.618
binance-futures,ETHUSDT,1675250099995000,2023-02-01T11:14:00.000000,1576.0,1576.01,98.34800000000001,368.244,226.659,323.905
binance-futures,ETHUSDT,1675250159973000,2023-02-01T11:15:00.000000,1576.28,1576.29,110.24400000000003,305.89500000000004,116.463,351.98800000000006
binance-futures,ETHUSDT,1675250219978000,2023-02-01T11:16:00.000000,1576.6,1576.61,303.78999999999996,384.688,112.35600000000002,170.59099999999998
binance-futures,ETHUSDT,1675250279969000,2023-02-01T11:17:00.000000,1577.84,1577.85,165.61700000000002,406.018,58.993,151.10999999999999
binance-futures,ETHUSDT,1675250339979000,2023-02-01T11:18:00.000000,1578.03,1578.04,194.099,531.187,219.14800000000002,325.94599999999997
binance-futures,ETHUSDT,1675250399992000,2023-02-01T11:19:00.000000,1577.48,1577.49,136.57500000000002,312.091,133.34199999999998,193.53900000000002
binance-futures,ETHUSDT,1675250459991000,2023-02-01T11:20:00.000000,1577.38,1577.39,472.147,827.5960000000001,56.559000000000005,139.29899999999998
binance-futures,ETHUSDT,1675250519984000,2023-02-01T11:21:00.000000,1578.88,1578.89,41.596000000000004,116.49800000000002,434.68399999999997,531.388
binance-futures,ETHUSDT,1675250579971000,2023-02-01T11:22:00.000000,1579.48,1579.49,167.98200000000003,282.39700000000005,58.002999999999986,89.73800000000001
binance-futures,ETHUSDT,1675250639986000,2023-02-01T11:23:00.000000,1580.0,1580.01,834.4039999999999,1204.492,180.565,212.246
binance-futures,ETHUSDT,1675250699980000,2023-02-01T11:24:00.000000,1581.26,1581.27,62.028000000000006,393.41099999999994,262.97999999999996,299.85300000000007
binance-futures,ETHUSDT,1675250759993000,2023-02-01T11:25:00.000000,1580.9,1580.91,135.026,347.03599999999994,41.33199999999999,98.37299999999999
binance-futures,ETHUSDT,1675250819990000,2023-02-01T11:26:00.000000,1582.19,1582.2,63.461000000000006,180.78,135.527,261.228
binance-futures,ETHUSDT,1675250879980000,2023-02-01T11:27:00.000000,1583.21,1583.22,206.314,405.065,87.875,152.1
binance-futures,ETHUSDT,1675250939996000,2023-02-01T11:28:00.000000,1582.05,1582.06,138.026,382.68,199.23400000000004,381.61699999999996
binance-futures,ETHUSDT,1675250999985000,2023-02-01T11:29:00.000000,1582.07,1582.08,262.834,384.4149999999999,56.843,280.549
binance-futures,ETHUSDT,1675251059981000,2023-02-01T11:30:00.000000,1582.19,1582.2,131.60200000000003,813.87,63.172999999999995,213.58300000000006
binance-futures,ETHUSDT,1675251119974000,2023-02-01T11:31:00.000000,1581.14,1581.15,129.832,397.26,308.683,427.50899999999996
binance-futures,ETHUSDT,1675251179994000,2023-02-01T11:32:00.000000,1582.6,1582.61,70.792,324.576,413.558,529.389
