exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
binance-futures,ETHUSDT,1667484359969000,2022-11-03T14:05:00.000000,1533.43,1533.44,79.44099999999999,166.69699999999997,150.81300000000002,209.57299999999998
binance-futures,ETHUSDT,1667484419989000,2022-11-03T14:06:00.000000,1536.54,1536.55,44.321,171.08,169.637,267.775
binance-futures,ETHUSDT,1667484479971000,2022-11-03T14:07:00.000000,1535.23,1535.24,39.328,154.94100000000003,98.70500000000001,157.069
binance-futures,ETHUSDT,1667484539975000,2022-11-03T14:08:00.000000,1534.55,1534.56,70.735,1460.996,106.867,320.70700000000005
binance-futures,ETHUSDT,1667484599973000,2022-11-03T14:09:00.000000,1532.5,1532.51,74.55499999999999,320.294,92.992,216.87599999999998
binance-futures,ETHUSDT,1667484659975000,2022-11-03T14:10:00.000000,1532.13,1532.14,43.43600000000001,300.607,146.744,338.81399999999996
binance-futures,ETHUSDT,1667484719975000,2022-11-03T14:11:00.000000,1533.86,1533.87,44.163000000000004,254.81,168.018,336.651
binance-futures,ETHUSDT,1667484779968000,2022-11-03T14:12:00.000000,1535.53,1535.54,27.989,230.572,176.76300000000003,332.475
binance-futures,ETHUSDT,1667484839997000,2022-11-03T14:13:00.000000,1535.61,1535.62,23.662999999999997,222.29200000000003,431.483,537.4639999999999
binance-futures,ETHUSDT,1667484899960000,2022-11-03T14:14:00.000000,1543.35,1543.36,21.784,193.70100000000008,296.688,608.8829999999999
binance-futures,ETHUSDT,1667484959984000,2022-11-03T14:15:00.000000,1545.31,1545.32,99.136,848.2539999999999,223.01199999999997,331.787
binance-futures,ETHUSDT,1667485019979000,2022-11-03T14:16:00.000000,1546.79,1546.8,125.66799999999999,466.16800000000006,116.98,367.8040000000001
binance-futures,ETHUSDT,1667485079984000,2022-11-03T14:17:00.000000,1544.81,1544.82,31.813,192.697,148.282,309.09600000000006
binance-futures,ETHUSDT,1667485139977000,2022-11-03T14:18:00.000000,1542.46,1542.47,120.36500000000001,262.64000000000004,207.47200000000004,318.3660000000001
binance-futures,ETHUSDT,1667485199985000,2022-11-03T14:19:00.000000,1545.64,1545.65,31.173999999999996,292.79200000000003,91.139,336.572
binance-futures,ETHUSDT,1667485259992000,2022-11-03T14:20:00.000000,1546.51,1546.52,81.357,268.612,71.56700000000001,138.36700000000005
binance-futures,ETHUSDT,1667485319984000,2022-11-03T14:21:00.000000,1544.07,1544.08,279.07599999999996,451.0259999999999,94.671,402.28799999999995
binance-futures,ETHUSDT,1667485379995000,2022-11-03T14:22:00.000000,1546.06,1546.07,302.258,1199.4129999999998,22.762999999999998,646.255
binance-futures,ETHUSDT,1667485439993000,2022-11-03T14:23:00.000000,1545.26,1545.27,25.723000000000003,201.811,135.528,350.20899999999995
binance-futures,ETHUSDT,1667485499972000,2022-11-03T14:24:00.000000,1546.52,1546.53,103.187,234.883,161.595,332.88200000000006
binance-futures,ETHUSDT,1667485559974000,2022-11-03T14:25:00.000000,1550.3,1550.31,101.534,352.41600000000005,208.927,348.4260000000001
binance-futures,ETHUSDT,1667485619993000,2022-11-03T14:26:00.000000,1547.52,1547.53,235.55199999999996,478.676,104.29100000000001,354.90700000000004
binance-futures,ETHUSDT,1667485679971000,2022-11-03T14:27:00.000000,1548.61,1548.62,110.30399999999999,404.906,68.141,382.36
binance-futures,ETHUSDT,1667485739987000,2022-11-03T14:28:00.000000,1551.35,1551.44,149.008,1008.016,98.086,121.13799999999998
binance-futures,ETHUSDT,1667485799976000,2022-11-03T14:29:00.000000,1550.47,1550.48,130.28799999999998,328.50800000000004,128.192,347.021
binance-futures,ETHUSDT,1667485859997000,2022-11-03T14:30:00.000000,1547.66,1547.67,228.22899999999998,526.2609999999999,45.455999999999996,121.83500000000001
binance-futures,ETHUSDT,1667485919968000,2022-11-03T14:31:00.000000,1546.41,1546.42,55.39999999999999,363.346,254.87800000000004,450.511
binance-futures,ETHUSDT,1667485979997000,2022-11-03T14:32:00.000000,1547.57,1547.58,31.811999999999998,258.765,141.74699999999999,354.448
binance-futures,ETHUSDT,1667486039984000,2022-11-03T14:33:00.000000,1546.71,1546.72,128.066,325.02000000000004,132.752,291.72700000000003
binance-futures,ETHUSDT,1667486099979000,2022-11-03T14:34:00.000000,1546.63,1546.64,252.32000000000005,390.60500000000013,86.14,161.37800000000004
binance-futures,ETHUSDT,1667486159999000,2022-11-03T14:35:00.000000,1548.06,1548.07,302.4869999999999,476.96699999999976,19.311,242.69500000000002
binance-futures,ETHUSDT,1667486219984000,2022-11-03T14:36:00.000000,1547.49,1547.5,356.332,663.1419999999998,104.34500000000001,275.71500000000003
binance-futures,ETHUSDT,1667486279993000,2022-11-03T14:37:00.000000,1549.57,1549.58,69.49300000000001,275.82000000000005,70.836,172.493
binance-futures,ETHUSDT,1667486339970000,2022-11-03T14:38:00.000000,1550.59,1550.6,132.13,383.403,93.35399999999998,206.01699999999997
binance-futures,ETHUSDT,1667486399981000,2022-11-03T14:39:00.000000,1549.63,1549.64,42.058,390.223,93.78000000000003,251.862
binance-futures,ETHUSDT,1667486459971000,2022-11-03T14:40:00.000000,1548.9,1548.91,27.292,142.70400000000004,375.681,570.6099999999999
binance-futures,ETHUSDT,1667486519975000,2022-11-03T14:41:00.000000,1553.04,1553.05,217.73400000000004,433.09700000000004,96.98,201.44200000000004
binance-futures,ETHUSDT,1667486579982000,2022-11-03T14:42:00.000000,1552.87,1552.88,72.81700000000001,227.20499999999998,155.551,371.48699999999997
binance-futures,ETHUSDT,1667486639975000,2022-11-03T14:43:00.000000,1552.51,1552.52,115.987,322.5899999999999,227.159,447.64100000000013
binance-futures,ETHUSDT,1667486699984000,2022-11-03T14:44:00.000000,1551.94,1551.95,452.443,602.917,50.254000000000005,173.858
binance-futures,ETHUSDT,1667486759969000,2022-11-03T14:45:00.000000,1553.89,1553.9,73.068,312.255,114.75099999999998,306.2109999999999
binance-futures,ETHUSDT,1667486819981000,2022-11-03T14:46:00.000000,1552.0,1552.01,131.333,365.474,127.12299999999999,265.39199999999994
binance-futures,ETHUSDT,1667486879995000,2022-11-03T14:47:00.000000,1553.18,1553.19,78.35100000000003,379.778,46.94,178.55599999999998
binance-futures,ETHUSDT,1667486939992000,2022-11-03T14:48:00.000000,1554.53,1554.54,89.88799999999999,305.091,75.32100000000001,256.597
binance-futures,ETHUSDT,1667486999974000,2022-11-03T14:49:00.000000,1554.26,1554.27,140.028,345.669,42.72800000000001,175.11300000000003
binance-futures,ETHUSDT,1667487059991000,2022-11-03T14:50:00.000000,1554.9,1554.91,38.391999999999996,170.716,529.933,659.2839999999999
binance-futures,ETHUSDT,1667487119970000,2022-11-03T14:51:00.000000,1552.37,1552.38,132.39200000000002,370.96799999999996,1943.643,2070.606
binance-futures,ETHUSDT,1667487179976000,2022-11-03T14:52:00.000000,1551.8,1551.81,55.683,212.481,268.909,422.7940000000001
binance-futures,ETHUSDT,1667487239985000,2022-11-03T14:53:00.000000,1552.02,1552.03,56.501999999999995,601.757,166.362,276.661
binance-futures,ETHUSDT,1667487299968000,2022-11-03T14:54:00.000000,1551.47,1551.48,166.732,378.54400000000004,264.66700000000003,451.01899999999995
binance-futures,ETHUSDT,1667487359999000,2022-11-03T14:55:00.000000,1552.01,1552.02,120.08200000000002,347.142,100.205,212.995
binance-futures,ETHUSDT,1667487419977000,2022-11-03T14:56:00.000000,1552.45,1552.46,16.006,182.32500000000002,226.3,291.664
binance-futures,ETHUSDT,1667487479967000,2022-11-03T14:57:00.000000,1553.0,1553.01,842.5940000000002,1129.7730000000001,88.94300000000001,413.25699999999995
binance-futures,ETHUSDT,1667487539990000,2022-11-03T14:58:00.000000,1551.18,1551.19,1034.516,1766.88,35.142,200.278
binance-futures,ETHUSDT,1667487599984000,2022-11-03T14:59:00.000000,1551.03,1551.04,256.103,401.37300000000005,27.663999999999998,417.158
binance-futures,ETHUSDT,1667487659971000,2022-11-03T15:00:00.000000,1550.94,1550.95,414.667,606.8939999999999,73.644,179.906
binance-futures,ETHUSDT,1667487719979000,2022-11-03T15:01:00.000000,1551.2,1551.21,5.974,120.29200000000002,135.439,408.601
binance-futures,ETHUSDT,1667487779975000,2022-11-03T15:02:00.000000,1553.09,1553.1,423.94200000000006,474.42699999999996,25.673,550.048
binance-futures,ETHUSDT,1667487839998000,2022-11-03T15:03:00.000000,1552.12,1552.13,23.025,114.046,242.382,387.71100000000007
binance-futures,ETHUSDT,1667487899986000,2022-11-03T15:04:00.000000,1550.19,1550.2,25.271,310.65,169.085,421.83500000000004
binance-futures,ETHUSDT,1667487959996000,2022-11-03T15:05:00.000000,1548.88,1548.89,174.15099999999998,247.83999999999997,161.927,524.35
binance-futures,ETHUSDT,1667488019976000,2022-11-03T15:06:00.000000,1547.74,1547.75,69.888,267.214,187.70599999999996,436.4329999999999
binance-futures,ETHUSDT,1667488079969000,2022-11-03T15:07:00.000000,1548.3,1548.31,967.501,1161.3560000000002,417.6240000000001,730.8180000000002
binance-futures,ETHUSDT,1667488139976000,2022-11-03T15:08:00.000000,1547.64,1547.65,448.26599999999996,502.168,53.281,342.457
binance-futures,ETHUSDT,1667488199994000,2022-11-03T15:09:00.000000,1548.22,1548.23,12.994,298.641,483.236,634.01
binance-futures,ETHUSDT,1667488259974000,2022-11-03T15:10:00.000000,1548.52,1548.53,197.96999999999997,370.519,90.375,372.02099999999996
binance-futures,ETHUSDT,1667488319973000,2022-11-03T15:11:00.000000,1550.17,1550.18,123.105,207.562,119.312,350.84600000000006
binance-futures,ETHUSDT,1667488379968000,2022-11-03T15:12:00.000000,1547.18,1547.19,92.058,270.908,28.044,219.961
binance-futures,ETHUSDT,1667488439993000,2022-11-03T15:13:00.000000,1548.22,1548.23,229.05600000000004,429.23100000000005,45.05800000000001,308.82800000000003
binance-futures,ETHUSDT,1667488499996000,2022-11-03T15:14:00.000000,1545.49,1545.5,540.852,691.7990000000001,20.619999999999997,1213.73
binance-futures,ETHUSDT,1667488559986000,2022-11-03T15:15:00.000000,1546.53,1546.54,228.64100000000002,322.965,35.741,197.973
binance-futures,ETHUSDT,1667488619977000,2022-11-03T15:16:00.000000,1544.41,1544.42,82.244,191.837,155.989,446.705
binance-futures,ETHUSDT,1667488679983000,2022-11-03T15:17:00.000000,1543.69,1543.7,52.401999999999994,215.146,178.253,380.7109999999999
binance-futures,ETHUSDT,1667488739985000,2022-11-03T15:18:00.000000,1543.29,1543.3,32.73,405.826,490.63400000000007,636.1539999999999
binance-futures,ETHUSDT,1667488799978000,2022-11-03T15:19:00.000000,1543.91,1543.92,91.859,438.398,283.9479999999999,584.9599999999999
binance-futures,ETHUSDT,1667488859972000,2022-11-03T15:20:00.000000,1545.7,1545.71,130.512,220.20399999999998,117.261,281.95
binance-futures,ETHUSDT,1667488919986000,2022-11-03T15:21:00.000000,1546.1,1546.11,69.251,229.40499999999997,414.20899999999995,523.8639999999999
binance-futures,ETHUSDT,1667488979999000,2022-11-03T15:22:00.000000,1544.65,1544.66,106.034,330.994,148.091,328.6569999999999
binance-futures,ETHUSDT,1667489039977000,2022-11-03T15:23:00.000000,1544.79,1544.8,15.643,275.727,279.082,497.75600000000003
binance-futures,ETHUSDT,1667489099982000,2022-11-03T15:24:00.000000,1543.76,1543.77,196.68400000000005,408.1330000000001,128.899,324.634
binance-futures,ETHUSDT,1667489159968000,2022-11-03T15:25:00.000000,1543.23,1543.24,295.324,567.671,43.01899999999999,278.819
binance-futures,ETHUSDT,1667489219974000,2022-11-03T15:26:00.000000,1544.86,1544.87,394.661,501.34200000000004,117.46400000000001,349.521
binance-futures,ETHUSDT,1667489279999000,2022-11-03T15:27:00.000000,1544.16,1544.17,26.879,214.05300000000003,241.73100000000002,338.68900000000014
binance-futures,ETHUSDT,1667489339991000,2022-11-03T15:28:00.000000,1542.3,1542.31,163.97299999999998,360.64099999999996,263.744,528.984
binance-futures,ETHUSDT,1667489399968000,2022-11-03T15:29:00.000000,1541.31,1541.32,118.033,2011.924,149.251,240.201
binance-futures,ETHUSDT,1667489459972000,2022-11-03T15:30:00.000000,1541.71,1541.72,95.60900000000001,265.65600000000006,152.28000000000003,213.64300000000003
binance-futures,ETHUSDT,1667489519985000,2022-11-03T15:31:00.000000,1540.13,1540.14,305.95199999999994,483.45299999999986,138.76500000000001,500.307
binance-futures,ETHUSDT,1667489579979000,2022-11-03T15:32:00.000000,1538.33,1538.34,47.076000000000015,200.427,140.127,382.265
binance-futures,ETHUSDT,1667489639988000,2022-11-03T15:33:00.000000,1538.35,1538.36,92.244,313.158,197.145,479.48599999999993
binance-futures,ETHUSDT,1667489699996000,2022-11-03T15:34:00.000000,1537.22,1537.23,125.023,404.46999999999997,238.674,479.80799999999994
binance-futures,ETHUSDT,1667489759984000,2022-11-03T15:35:00.000000,1539.7,1539.71,177.89199999999997,489.1889999999999,210.80400000000003,372.2320000000001
binance-futures,ETHUSDT,1667489819994000,2022-11-03T15:36:00.000000,1541.03,1541.04,361.395,615.584,99.32300000000001,314.92499999999995
binance-futures,ETHUSDT,1667489879985000,2022-11-03T15:37:00.000000,1541.9,1541.91,300.66100000000006,428.5190000000001,135.83599999999998,370.79699999999997
binance-futures,ETHUSDT,1667489939995000,2022-11-03T15:38:00.000000,1542.66,1542.67,185.023,405.5269999999999,33.239000000000004,139.70299999999997
binance-futures,ETHUSDT,1667489999988000,2022-11-03T15:39:00.000000,1543.68,1543.69,238.27899999999997,485.269,59.78,413.56500000000005
binance-futures,ETHUSDT,1667490059980000,2022-11-03T15:40:00.000000,1543.66,1543.67,16.305,268.45,530.2370000000001,773.2800000000002
binance-futures,ETHUSDT,1667490119975000,2022-11-03T15:41:00.000000,1543.37,1543.38,49.568,379.14199999999994,180.76200000000003,360.724
binance-futures,ETHUSDT,1667490179971000,2022-11-03T15:42:00.000000,1541.93,1541.94,32.821,195.32000000000002,543.5740000000001,720.2500000000001
binance-futures,ETHUSDT,1667490239999000,2022-11-03T15:43:00.000000,1543.07,1543.08,10.840000000000002,177.20399999999998,142.47899999999998,313.0399999999999
binance-futures,ETHUSDT,1667490299946000,2022-11-03T15:44:00.000000,1541.83,1541.84,187.63299999999998,249.67099999999996,69.13199999999999,574.2459999999999
binance-futures,ETHUSDT,1667490359999000,2022-11-03T15:45:00.000000,1544.45,1544.46,110.443,247.26399999999998,133.45,200.25899999999996
binance-futures,ETHUSDT,1667490419979000,2022-11-03T15:46:00.000000,1544.8,1544.81,134.654,359.656,85.6,227.476
binance-futures,ETHUSDT,1667490479969000,2022-11-03T15:47:00.000000,1543.12,1543.13,39.470000000000006,203.57200000000003,234.193,325.39300000000003
binance-futures,ETHUSDT,1667490539998000,2022-11-03T15:48:00.000000,1543.7,1543.71,395.94499999999994,606.1510000000002,69.476,539.215
binance-futures,ETHUSDT,1667490599946000,2022-11-03T15:49:00.000000,1542.23,1542.24,661.5619999999999,754.9489999999998,9.273,294.176
binance-futures,ETHUSDT,1667490659985000,2022-11-03T15:50:00.000000,1542.16,1542.17,225.77099999999996,393.7059999999999,50.814,267.974
binance-futures,ETHUSDT,1667490719996000,2022-11-03T15:51:00.000000,1540.81,1540.82,211.363,409.1499999999999,68.31700000000001,307.6980000000001
binance-futures,ETHUSDT,1667490779974000,2022-11-03T15:52:00.000000,1541.19,1541.26,282.68800000000005,536.183,559.959,972.718
binance-futures,ETHUSDT,1667490839971000,2022-11-03T15:53:00.000000,1541.87,1541.88,240.018,433.704,188.739,392.908
binance-futures,ETHUSDT,1667490899987000,2022-11-03T15:54:00.000000,1541.64,1541.65,158.89100000000002,258.519,200.73,367.248
binance-futures,ETHUSDT,1667490959999000,2022-11-03T15:55:00.000000,1541.19,1541.2,300.2539999999999,491.69699999999995,38.439,360.65299999999996
binance-futures,ETHUSDT,1667491019988000,2022-11-03T15:56:00.000000,1540.37,1540.38,46.242,1143.708,309.735,407.794
binance-futures,ETHUSDT,1667491079968000,2022-11-03T15:57:00.000000,1540.97,1540.98,157.817,336.482,81.745,463.18100000000004
binance-futures,ETHUSDT,1667491139993000,2022-11-03T15:58:00.000000,1541.55,1541.56,100.68,438.09,144.20600000000002,364.58199999999994
binance-futures,ETHUSDT,1667491199991000,2022-11-03T15:59:00.000000,1541.9,1541.91,2055.1850000000004,2267.9600000000005,192.593,528.754
binance-futures,ETHUSDT,1667491259952000,2022-11-03T16:00:00.000000,1540.94,1540.95,95.00999999999999,255.01399999999995,162.45999999999998,375.92099999999994
binance-futures,ETHUSDT,1667491319988000,2022-11-03T16:01:00.000000,1541.99,1542.0,235.973,545.992,101.398,360.063
binance-futures,ETHUSDT,1667491379991000,2022-11-03T16:02:00.000000,1542.21,1542.22,189.227,349.5430000000001,193.66100000000003,466.2840000000001
binance-futures,ETHUSDT,1667491439998000,2022-11-03T16:03:00.000000,1542.15,1542.16,105.04599999999999,365.0690000000001,86.86,277.434
binance-futures,ETHUSDT,1667491499970000,2022-11-03T16:04:00.000000,1544.76,1544.77,93.87,282.36999999999995,67.26299999999999,481.3239999999999
binance-futures,ETHUSDT,1667491559990000,2022-11-03T16:05:00.000000,1545.28,1545.29,364.362,601.97,21.833,205.068
binance-futures,ETHUSDT,1667491619986000,2022-11-03T16:06:00.000000,1545.1,1545.11,45.101000000000006,287.922,122.43900000000002,394.75399999999996
binance-futures,ETHUSDT,1667491679974000,2022-11-03T16:07:00.000000,1544.0,1544.01,22.273999999999997,232.45499999999998,318.99799999999993,570.1859999999999
binance-futures,ETHUSDT,1667491739992000,2022-11-03T16:08:00.000000,1543.2,1543.21,97.54700000000001,510.207,296.35799999999995,632.2859999999998
binance-futures,ETHUSDT,1667491799977000,2022-11-03T16:09:00.000000,1543.74,1543.75,437.45399999999995,697.2889999999999,23.337999999999997,476.63599999999997
binance-futures,ETHUSDT,1667491859987000,2022-11-03T16:10:00.000000,1546.47,1546.48,56.74,167.21699999999998,398.071,497.5820000000001
binance-futures,ETHUSDT,1667491919978000,2022-11-03T16:11:00.000000,1545.91,1545.92,88.603,353.373,136.156,353.66700000000003
binance-futures,ETHUSDT,1667491979986000,2022-11-03T16:12:00.000000,1545.68,1545.69,293.02599999999995,358.49100000000004,83.479,380.331
binance-futures,ETHUSDT,1667492039998000,2022-11-03T16:13:00.000000,1544.52,1544.53,60.105999999999995,308.449,193.091,374.66999999999996
binance-futures,ETHUSDT,1667492099994000,2022-11-03T16:14:00.000000,1543.98,1543.99,242.475,492.529,125.00200000000001,230.30299999999997
binance-futures,ETHUSDT,1667492159973000,2022-11-03T16:15:00.000000,1545.03,1545.04,55.246,246.85699999999997,196.21699999999998,301.264
binance-futures,ETHUSDT,1667492219970000,2022-11-03T16:16:00.000000,1545.06,1545.07,129.003,292.125,125.85400000000001,332.721
binance-futures,ETHUSDT,1667492279968000,2022-11-03T16:17:00.000000,1545.31,1545.32,9.1,443.8930000000001,523.3879999999999,616.9239999999998
binance-futures,ETHUSDT,1667492339983000,2022-11-03T16:18:00.000000,1544.88,1544.89,369.125,718.6039999999999,19.569,225.919
binance-futures,ETHUSDT,1667492399987000,2022-11-03T16:19:00.000000,1545.18,1545.19,101.55900000000001,424.337,329.007,594.572
binance-futures,ETHUSDT,1667492459988000,2022-11-03T16:20:00.000000,1542.36,1542.37,87.224,216.18699999999995,64.653,223.02599999999998
binance-futures,ETHUSDT,1667492519971000,2022-11-03T16:21:00.000000,1542.3,1542.31,20.28,70.721,141.00600000000003,407.04699999999997
binance-futures,ETHUSDT,1667492579993000,2022-11-03T16:22:00.000000,1540.61,1540.62,194.958,496.35800000000006,99.06100000000002,473.844
binance-futures,ETHUSDT,1667492639981000,2022-11-03T16:23:00.000000,1539.75,1539.76,197.86800000000002,371.915,51.714,285.97599999999994
binance-futures,ETHUSDT,1667492699993000,2022-11-03T16:24:00.000000,1539.05,1539.06,283.38599999999997,459.17999999999995,91.10500000000002,402.30600000000004
binance-futures,ETHUSDT,1667492759975000,2022-11-03T16:25:00.000000,1540.13,1540.14,351.316,380.72,73.89399999999999,396.05899999999997
binance-futures,ETHUSDT,1667492819989000,2022-11-03T16:26:00.000000,1541.01,1541.02,451.00600000000003,523.9660000000001,22.988,339.585
binance-futures,ETHUSDT,1667492879985000,2022-11-03T16:27:00.000000,1540.71,1540.72,296.03999999999996,442.85499999999996,30.075,528.94
binance-futures,ETHUSDT,1667492939999000,2022-11-03T16:28:00.000000,1538.88,1538.89,16.695,309.06499999999994,474.697,617.8450000000001
binance-futures,ETHUSDT,1667492999974000,2022-11-03T16:29:00.000000,1539.33,1539.34,271.97200000000004,386.2840000000001,27.313000000000002,220.75400000000002
binance-futures,ETHUSDT,1667493059988000,2022-11-03T16:30:00.000000,1540.92,1540.93,257.555,286.44100000000003,210.196,536.4970000000001
binance-futures,ETHUSDT,1667493119990000,2022-11-03T16:31:00.000000,1540.9,1540.91,139.313,302.681,181.452,354.3249999999999
binance-futures,ETHUSDT,1667493179995000,2022-11-03T16:32:00.000000,1541.03,1541.04,517.8450000000001,638.0369999999999,25.626,107.272
binance-futures,ETHUSDT,1667493239951000,2022-11-03T16:33:00.000000,1541.75,1541.76,249.21800000000002,340.91299999999995,53.889,370.805
binance-futures,ETHUSDT,1667493299983000,2022-11-03T16:34:00.000000,1541.61,1541.62,218.64700000000002,344.34,122.436,327.192
binance-futures,ETHUSDT,1667493359990000,2022-11-03T16:35:00.000000,1540.07,1540.08,542.621,677.7019999999999,133.406,512.303
binance-futures,ETHUSDT,1667493419985000,2022-11-03T16:36:00.000000,1539.79,1539.8,298.144,399.33700000000005,100.39500000000001,351.49500000000006
binance-futures,ETHUSDT,1667493479985000,2022-11-03T16:37:00.000000,1540.96,1540.97,217.31399999999996,276.1269999999999,43.278999999999996,394.205
binance-futures,ETHUSDT,1667493539985000,2022-11-03T16:38:00.000000,1541.34,1541.35,18.365,260.177,252.563,535.203
binance-futures,ETHUSDT,1667493599986000,2022-11-03T16:39:00.000000,1540.57,1540.58,43.142999999999994,441.198,198.05,434.09000000000003
binance-futures,ETHUSDT,1667493659998000,2022-11-03T16:40:00.000000,1541.63,1541.64,176.473,326.9409999999999,264.216,380.64600000000013
binance-futures,ETHUSDT,1667493719983000,2022-11-03T16:41:00.000000,1541.6,1541.61,38.94799999999999,439.23199999999997,577.25,804.1490000000001
binance-futures,ETHUSDT,1667493779969000,2022-11-03T16:42:00.000000,1542.57,1542.58,279.91499999999996,506.02,14.041,250.52200000000002
binance-futures,ETHUSDT,1667493839995000,2022-11-03T16:43:00.000000,1543.68,1543.69,255.47499999999997,435.8689999999999,135.391,351.356
binance-futures,ETHUSDT,1667493899984000,2022-11-03T16:44:00.000000,1544.72,1544.73,92.78,286.21399999999994,54.392,341.2130000000001
binance-futures,ETHUSDT,1667493959983000,2022-11-03T16:45:00.000000,1545.5,1545.51,95.74800000000002,329.1470000000001,44.181000000000004,153.07
binance-futures,ETHUSDT,1667494019991000,2022-11-03T16:46:00.000000,1546.9,1546.91,95.60200000000002,290.46100000000007,889.741,1195.912
binance-futures,ETHUSDT,1667494079983000,2022-11-03T16:47:00.000000,1545.07,1545.08,419.608,579.8890000000001,20.435,379.29799999999994
binance-futures,ETHUSDT,1667494139999000,2022-11-03T16:48:00.000000,1544.32,1544.33,52.704,265.078,149.72899999999998,224.69200000000004
binance-futures,ETHUSDT,1667494199992000,2022-11-03T16:49:00.000000,1545.26,1545.27,108.47900000000001,307.87699999999995,65.623,173.602
binance-futures,ETHUSDT,1667494259993000,2022-11-03T16:50:00.000000,1546.32,1546.33,26.390000000000004,231.206,146.207,397.6969999999999
binance-futures,ETHUSDT,1667494319987000,2022-11-03T16:51:00.000000,1547.48,1547.49,215.01499999999996,347.02699999999993,35.354,314.68899999999996
binance-futures,ETHUSDT,1667494379979000,2022-11-03T16:52:00.000000,1547.92,1547.93,153.18499999999997,325.817,162.132,521.498
binance-futures,ETHUSDT,1667494439942000,2022-11-03T16:53:00.000000,1548.53,1548.54,128.24599999999998,349.906,120.05,367.33699999999993
binance-futures,ETHUSDT,1667494499971000,2022-11-03T16:54:00.000000,1547.27,1547.28,176.97,455.54100000000005,36.752,247.89999999999998
binance-futures,ETHUSDT,1667494559993000,2022-11-03T16:55:00.000000,1547.9,1547.91,160.15800000000002,413.959,257.89099999999996,513.892
binance-futures,ETHUSDT,1667494619999000,2022-11-03T16:56:00.000000,1547.21,1547.22,352.23900000000003,438.0170000000001,71.297,429.131
binance-futures,ETHUSDT,1667494679997000,2022-11-03T16:57:00.000000,1546.27,1546.28,560.5519999999999,757.4669999999999,26.944,300.617
binance-futures,ETHUSDT,1667494739994000,2022-11-03T16:58:00.000000,1545.82,1545.83,100.22,225.12699999999998,285.89899999999994,544.478
binance-futures,ETHUSDT,1667494799970000,2022-11-03T16:59:00.000000,1546.01,1546.02,152.04399999999998,251.67799999999997,182.404,358.75699999999995
binance-futures,ETHUSDT,1667494859968000,2022-11-03T17:00:00.000000,1547.14,1547.15,130.45100000000002,261.07300000000004,340.48800000000006,652.9680000000001
binance-futures,ETHUSDT,1667494919968000,2022-11-03T17:01:00.000000,1545.47,1545.48,64.06,294.82899999999995,216.55800000000002,428.217
binance-futures,ETHUSDT,1667494979981000,2022-11-03T17:02:00.000000,1545.48,1545.49,151.01399999999998,440.34599999999995,122.95100000000002,368.31000000000006
binance-futures,ETHUSDT,1667495039997000,2022-11-03T17:03:00.000000,1544.93,1544.94,38.505,266.956,388.40799999999996,616.2660000000001
binance-futures,ETHUSDT,1667495099984000,2022-11-03T17:04:00.000000,1544.61,1544.62,72.86099999999999,368.684,2088.896,2322.2439999999997
binance-futures,ETHUSDT,1667495159972000,2022-11-03T17:05:00.000000,1544.49,1544.5,198.106,393.811,127.295,2375.4680000000003
binance-futures,ETHUSDT,1667495219993000,2022-11-03T17:06:00.000000,1544.68,1544.69,403.904,550.567,367.1070000000001,638.008
binance-futures,ETHUSDT,1667495279994000,2022-11-03T17:07:00.000000,1544.19,1544.2,183.645,279.74000000000007,101.197,346.27200000000005
binance-futures,ETHUSDT,1667495339973000,2022-11-03T17:08:00.000000,1545.57,1545.58,111.126,312.991,223.68900000000002,493.444
binance-futures,ETHUSDT,1667495399995000,2022-11-03T17:09:00.000000,1545.58,1545.59,43.563,198.247,425.8229999999999,786.911
binance-futures,ETHUSDT,1667495459976000,2022-11-03T17:10:00.000000,1544.77,1544.78,118.924,298.316,534.3389999999999,705.7459999999998
binance-futures,ETHUSDT,1667495519983000,2022-11-03T17:11:00.000000,1544.93,1544.94,46.089,267.83699999999993,136.588,345.7610000000001
binance-futures,ETHUSDT,1667495579981000,2022-11-03T17:12:00.000000,1544.14,1544.15,233.31599999999997,457.1929999999999,50.265,189.53200000000004
binance-futures,ETHUSDT,1667495639982000,2022-11-03T17:13:00.000000,1544.28,1544.29,147.83399999999997,401.56899999999996,45.733,381.93
binance-futures,ETHUSDT,1667495699978000,2022-11-03T17:14:00.000000,1544.43,1544.44,198.18099999999998,381.57099999999986,17.203,333.976
binance-futures,ETHUSDT,1667495759985000,2022-11-03T17:15:00.000000,1545.26,1545.27,106.84100000000001,313.126,208.208,433.978
binance-futures,ETHUSDT,1667495819967000,2022-11-03T17:16:00.000000,1545.06,1545.07,215.818,614.5479999999999,173.218,304.53699999999986
binance-futures,ETHUSDT,1667495879985000,2022-11-03T17:17:00.000000,1545.4,1545.41,173.27500000000003,320.295,91.78200000000001,359.052
binance-futures,ETHUSDT,1667495939980000,2022-11-03T17:18:00.000000,1544.35,1544.36,137.41500000000002,254.69000000000005,62.394000000000005,428.18000000000006
binance-futures,ETHUSDT,1667495999983000,2022-11-03T17:19:00.000000,1543.3,1543.31,103.954,545.1809999999999,316.64399999999995,523.1400000000001
binance-futures,ETHUSDT,1667496059975000,2022-11-03T17:20:00.000000,1542.1,1542.11,204.91300000000004,550.713,319.58399999999995,481.463
