exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
okex-swap,ETH-USDT-SWAP,1667936399990000,2022-11-08T19:39:00.000000,1317.78,1317.91,239.0,395.0,264.0,608.0
okex-swap,ETH-USDT-SWAP,1667936459990000,2022-11-08T19:40:00.000000,1307.42,1307.43,200.0,525.0,731.0,1190.0
okex-swap,ETH-USDT-SWAP,1667936519990000,2022-11-08T19:41:00.000000,1319.78,1319.79,345.0,873.0,540.0,789.0
okex-swap,ETH-USDT-SWAP,1667936579990000,2022-11-08T19:42:00.000000,1317.93,1317.94,730.0,1441.0,316.0,1102.0
okex-swap,ETH-USDT-SWAP,1667936639990000,2022-11-08T19:43:00.000000,1309.54,1309.55,309.0,1587.0,377.0,1059.0
okex-swap,ETH-USDT-SWAP,1667936699990000,2022-11-08T19:44:00.000000,1316.39,1316.4,138.0,841.0,533.0,1113.0
okex-swap,ETH-USDT-SWAP,1667936759990000,2022-11-08T19:45:00.000000,1328.78,1328.79,106.0,934.0,192.0,563.0
okex-swap,ETH-USDT-SWAP,1667936819990000,2022-11-08T19:46:00.000000,1337.67,1337.92,342.0,698.0,319.0,956.0
okex-swap,ETH-USDT-SWAP,1667936879990000,2022-11-08T19:47:00.000000,1335.85,1335.86,356.0,2309.0,570.0,1097.0
okex-swap,ETH-USDT-SWAP,1667936939990000,2022-11-08T19:48:00.000000,1336.19,1336.2,345.0,829.0,155.0,1226.0
okex-swap,ETH-USDT-SWAP,1667936999990000,2022-11-08T19:49:00.000000,1343.58,1343.59,232.0,664.0,419.0,919.0
okex-swap,ETH-USDT-SWAP,1667937059990000,2022-11-08T19:50:00.000000,1336.41,1336.42,171.0,700.0,287.0,1209.0
okex-swap,ETH-USDT-SWAP,1667937119990000,2022-11-08T19:51:00.000000,1329.93,1329.94,362.0,1549.0,652.0,1253.0
okex-swap,ETH-USDT-SWAP,1667937179990000,2022-11-08T19:52:00.000000,1325.78,1325.79,526.0,1414.0,1132.0,1785.0
okex-swap,ETH-USDT-SWAP,1667937239990000,2022-11-08T19:53:00.000000,1317.01,1317.02,376.0,1230.0,177.0,1273.0
okex-swap,ETH-USDT-SWAP,1667937299990000,2022-11-08T19:54:00.000000,1318.1,1318.22,777.0,1881.0,315.0,1173.0
okex-swap,ETH-USDT-SWAP,1667937359990000,2022-11-08T19:55:00.000000,1323.06,1323.07,872.0,2182.0,476.0,1126.0
okex-swap,ETH-USDT-SWAP,1667937419990000,2022-11-08T19:56:00.000000,1328.75,1328.76,330.0,1048.0,397.0,2193.0
okex-swap,ETH-USDT-SWAP,1667937479990000,2022-11-08T19:57:00.000000,1323.68,1323.69,264.0,1030.0,320.0,979.0
okex-swap,ETH-USDT-SWAP,1667937539990000,2022-11-08T19:58:00.000000,1319.77,1319.78,231.0,913.0,209.0,5292.0
okex-swap,ETH-USDT-SWAP,1667937599990000,2022-11-08T19:59:00.000000,1313.68,1313.69,365.0,946.0,496.0,1448.0
okex-swap,ETH-USDT-SWAP,1667937659990000,2022-11-08T20:00:00.000000,1322.05,1322.06,583.0,1285.0,143.0,737.0
okex-swap,ETH-USDT-SWAP,1667937719990000,2022-11-08T20:01:00.000000,1326.18,1326.19,332.0,1210.0,334.0,1022.0
okex-swap,ETH-USDT-SWAP,1667937779990000,2022-11-08T20:02:00.000000,1329.44,1329.45,354.0,1023.0,444.0,1309.0
okex-swap,ETH-USDT-SWAP,1667937839990000,2022-11-08T20:03:00.000000,1328.33,1328.34,500.0,1193.0,108.0,912.0
okex-swap,ETH-USDT-SWAP,1667937899990000,2022-11-08T20:04:00.000000,1324.74,1324.79,289.0,1204.0,348.0,1098.0
okex-swap,ETH-USDT-SWAP,1667937959990000,2022-11-08T20:05:00.000000,1320.32,1320.33,652.0,1386.0,227.0,1013.0
okex-swap,ETH-USDT-SWAP,1667938019980000,2022-11-08T20:06:00.000000,1316.07,1316.08,326.0,1074.0,286.0,1252.0
okex-swap,ETH-USDT-SWAP,1667938079990000,2022-11-08T20:07:00.000000,1314.37,1314.48,422.0,1052.0,218.0,854.0
okex-swap,ETH-USDT-SWAP,1667938139990000,2022-11-08T20:08:00.000000,1298.0,1298.01,1060.0,1584.0,212.0,741.0
okex-swap,ETH-USDT-SWAP,1667938199990000,2022-11-08T20:09:00.000000,1305.93,1305.94,270.0,1481.0,294.0,755.0
okex-swap,ETH-USDT-SWAP,1667938259990000,2022-11-08T20:10:00.000000,1286.46,1286.47,2195.0,2557.0,504.0,1187.0
okex-swap,ETH-USDT-SWAP,1667938319990000,2022-11-08T20:11:00.000000,1293.95,1293.96,732.0,1048.0,230.0,1933.0
okex-swap,ETH-USDT-SWAP,1667938379990000,2022-11-08T20:12:00.000000,1293.58,1293.59,649.0,1544.0,242.0,913.0
okex-swap,ETH-USDT-SWAP,1667938439990000,2022-11-08T20:13:00.000000,1310.23,1310.24,181.0,1613.0,997.0,1864.0
okex-swap,ETH-USDT-SWAP,1667938499990000,2022-11-08T20:14:00.000000,1296.05,1296.14,219.0,1178.0,702.0,2414.0
okex-swap,ETH-USDT-SWAP,1667938559990000,2022-11-08T20:15:00.000000,1298.94,1298.95,240.0,562.0,422.0,854.0
okex-swap,ETH-USDT-SWAP,1667938619995000,2022-11-08T20:16:00.000000,1306.13,1306.14,253.0,1152.0,316.0,928.0
okex-swap,ETH-USDT-SWAP,1667938679995000,2022-11-08T20:17:00.000000,1299.58,1299.59,140.0,613.0,533.0,1043.0
okex-swap,ETH-USDT-SWAP,1667938739995000,2022-11-08T20:18:00.000000,1306.69,1306.7,298.0,1119.0,341.0,930.0
okex-swap,ETH-USDT-SWAP,1667938799995000,2022-11-08T20:19:00.000000,1304.99,1305.0,270.0,775.0,410.0,1477.0
okex-swap,ETH-USDT-SWAP,1667938859995000,2022-11-08T20:20:00.000000,1302.0,1302.01,393.0,884.0,553.0,1797.0
okex-swap,ETH-USDT-SWAP,1667938919995000,2022-11-08T20:21:00.000000,1301.45,1301.46,511.0,1435.0,348.0,1255.0
okex-swap,ETH-USDT-SWAP,1667938979995000,2022-11-08T20:22:00.000000,1301.78,1301.79,301.0,868.0,849.0,1787.0
okex-swap,ETH-USDT-SWAP,1667939039995000,2022-11-08T20:23:00.000000,1291.19,1291.2,2552.0,2876.0,217.0,880.0
okex-swap,ETH-USDT-SWAP,1667939099995000,2022-11-08T20:24:00.000000,1285.94,1285.95,747.0,1686.0,274.0,704.0
okex-swap,ETH-USDT-SWAP,1667939159995000,2022-11-08T20:25:00.000000,1289.29,1289.36,257.0,1098.0,293.0,891.0
okex-swap,ETH-USDT-SWAP,1667939219995000,2022-11-08T20:26:00.000000,1288.07,1288.08,598.0,1334.0,277.0,776.0
okex-swap,ETH-USDT-SWAP,1667939279995000,2022-11-08T20:27:00.000000,1285.3,1285.31,666.0,1426.0,444.0,1501.0
okex-swap,ETH-USDT-SWAP,1667939339995000,2022-11-08T20:28:00.000000,1289.98,1289.99,421.0,1353.0,514.0,1524.0
okex-swap,ETH-USDT-SWAP,1667939399995000,2022-11-08T20:29:00.000000,1293.95,1293.96,565.0,1670.0,225.0,1076.0
okex-swap,ETH-USDT-SWAP,1667939459995000,2022-11-08T20:30:00.000000,1302.27,1302.28,414.0,901.0,638.0,1424.0
okex-swap,ETH-USDT-SWAP,1667939519995000,2022-11-08T20:31:00.000000,1304.92,1304.93,700.0,1567.0,202.0,1528.0
okex-swap,ETH-USDT-SWAP,1667939579995000,2022-11-08T20:32:00.000000,1310.67,1310.82,436.0,1031.0,107.0,870.0
okex-swap,ETH-USDT-SWAP,1667939639995000,2022-11-08T20:33:00.000000,1306.92,1306.93,187.0,1211.0,239.0,1017.0
okex-swap,ETH-USDT-SWAP,1667939699995000,2022-11-08T20:34:00.000000,1304.54,1304.56,202.0,1296.0,330.0,743.0
okex-swap,ETH-USDT-SWAP,1667939759995000,2022-11-08T20:35:00.000000,1304.31,1304.32,518.0,1582.0,279.0,864.0
okex-swap,ETH-USDT-SWAP,1667939819995000,2022-11-08T20:36:00.000000,1312.74,1312.75,91.0,925.0,2112.0,3487.0
okex-swap,ETH-USDT-SWAP,1667939879995000,2022-11-08T20:37:00.000000,1313.95,1313.96,103.0,908.0,305.0,843.0
okex-swap,ETH-USDT-SWAP,1667939939995000,2022-11-08T20:38:00.000000,1312.33,1312.34,226.0,715.0,1802.0,3100.0
okex-swap,ETH-USDT-SWAP,1667939999995000,2022-11-08T20:39:00.000000,1310.45,1310.46,672.0,1179.0,319.0,1103.0
okex-swap,ETH-USDT-SWAP,1667940059995000,2022-11-08T20:40:00.000000,1312.71,1312.72,111.0,1069.0,257.0,1387.0
okex-swap,ETH-USDT-SWAP,1667940119995000,2022-11-08T20:41:00.000000,1314.28,1314.29,244.0,932.0,360.0,1137.0
okex-swap,ETH-USDT-SWAP,1667940179995000,2022-11-08T20:42:00.000000,1319.94,1319.95,361.0,1459.0,615.0,2051.0
okex-swap,ETH-USDT-SWAP,1667940239995000,2022-11-08T20:43:00.000000,1318.51,1318.52,113.0,969.0,448.0,1423.0
okex-swap,ETH-USDT-SWAP,1667940299995000,2022-11-08T20:44:00.000000,1320.09,1320.1,670.0,1542.0,310.0,1225.0
okex-swap,ETH-USDT-SWAP,1667940359995000,2022-11-08T20:45:00.000000,1321.85,1321.86,737.0,1683.0,819.0,1237.0
okex-swap,ETH-USDT-SWAP,1667940419995000,2022-11-08T20:46:00.000000,1324.98,1324.99,371.0,1770.0,335.0,1023.0
okex-swap,ETH-USDT-SWAP,1667940479995000,2022-11-08T20:47:00.000000,1327.72,1327.73,284.0,1345.0,442.0,1310.0
okex-swap,ETH-USDT-SWAP,1667940539995000,2022-11-08T20:48:00.000000,1332.63,1332.64,161.0,1265.0,493.0,1340.0
okex-swap,ETH-USDT-SWAP,1667940599995000,2022-11-08T20:49:00.000000,1329.08,1329.09,416.0,1063.0,475.0,1775.0
okex-swap,ETH-USDT-SWAP,1667940659975000,2022-11-08T20:50:00.000000,1323.88,1323.89,486.0,978.0,379.0,1069.0
okex-swap,ETH-USDT-SWAP,1667940719995000,2022-11-08T20:51:00.000000,1313.94,1313.95,414.0,1013.0,201.0,1155.0
okex-swap,ETH-USDT-SWAP,1667940779995000,2022-11-08T20:52:00.000000,1315.08,1315.09,413.0,1529.0,676.0,1483.0
okex-swap,ETH-USDT-SWAP,1667940839995000,2022-11-08T20:53:00.000000,1315.25,1315.26,448.0,1177.0,517.0,1072.0
okex-swap,ETH-USDT-SWAP,1667940899995000,2022-11-08T20:54:00.000000,1318.61,1318.62,543.0,1161.0,346.0,1052.0
okex-swap,ETH-USDT-SWAP,1667940959995000,2022-11-08T20:55:00.000000,1319.1,1319.11,657.0,2216.0,527.0,1058.0
okex-swap,ETH-USDT-SWAP,1667941019995000,2022-11-08T20:56:00.000000,1316.99,1317.0,1097.0,2171.0,405.0,1394.0
okex-swap,ETH-USDT-SWAP,1667941079995000,2022-11-08T20:57:00.000000,1317.15,1317.16,1787.0,3446.0,648.0,1387.0
okex-swap,ETH-USDT-SWAP,1667941139995000,2022-11-08T20:58:00.000000,1314.0,1314.01,1428.0,2207.0,810.0,2270.0
okex-swap,ETH-USDT-SWAP,1667941199995000,2022-11-08T20:59:00.000000,1309.99,1310.0,384.0,1073.0,609.0,1429.0
okex-swap,ETH-USDT-SWAP,1667941259995000,2022-11-08T21:00:00.000000,1311.23,1311.24,336.0,1168.0,246.0,1212.0
okex-swap,ETH-USDT-SWAP,1667941319995000,2022-11-08T21:01:00.000000,1311.25,1311.26,223.0,1181.0,364.0,1336.0
okex-swap,ETH-USDT-SWAP,1667941379995000,2022-11-08T21:02:00.000000,1315.0,1315.01,2339.0,3145.0,592.0,1403.0
okex-swap,ETH-USDT-SWAP,1667941439995000,2022-11-08T21:03:00.000000,1311.92,1311.93,276.0,903.0,720.0,1860.0
okex-swap,ETH-USDT-SWAP,1667941499995000,2022-11-08T21:04:00.000000,1313.46,1313.47,1881.0,2959.0,64.0,245.0
okex-swap,ETH-USDT-SWAP,1667941559995000,2022-11-08T21:05:00.000000,1317.26,1317.27,237.0,1169.0,403.0,1626.0
okex-swap,ETH-USDT-SWAP,1667941619995000,2022-11-08T21:06:00.000000,1313.58,1313.59,957.0,2284.0,792.0,2923.0
okex-swap,ETH-USDT-SWAP,1667941679995000,2022-11-08T21:07:00.000000,1318.33,1318.34,966.0,1550.0,330.0,944.0
okex-swap,ETH-USDT-SWAP,1667941739995000,2022-11-08T21:08:00.000000,1319.32,1319.33,807.0,1790.0,299.0,1432.0
okex-swap,ETH-USDT-SWAP,1667941799995000,2022-11-08T21:09:00.000000,1315.96,1315.97,1252.0,1934.0,229.0,1197.0
okex-swap,ETH-USDT-SWAP,1667941859965000,2022-11-08T21:10:00.000000,1313.46,1313.47,1337.0,4717.0,319.0,1363.0
okex-swap,ETH-USDT-SWAP,1667941919995000,2022-11-08T21:11:00.000000,1317.97,1317.98,694.0,1815.0,364.0,1108.0
okex-swap,ETH-USDT-SWAP,1667941979995000,2022-11-08T21:12:00.000000,1325.76,1325.77,367.0,1291.0,2676.0,3456.0
okex-swap,ETH-USDT-SWAP,1667942039995000,2022-11-08T21:13:00.000000,1323.79,1323.8,213.0,771.0,215.0,863.0
okex-swap,ETH-USDT-SWAP,1667942099995000,2022-11-08T21:14:00.000000,1316.44,1316.45,572.0,1172.0,350.0,848.0
okex-swap,ETH-USDT-SWAP,1667942159995000,2022-11-08T21:15:00.000000,1314.19,1314.2,920.0,1581.0,366.0,1265.0
okex-swap,ETH-USDT-SWAP,1667942219999000,2022-11-08T21:16:00.000000,1309.4,1309.41,1235.0,5482.0,432.0,1510.0
okex-swap,ETH-USDT-SWAP,1667942279999000,2022-11-08T21:17:00.000000,1308.87,1308.88,239.0,974.0,551.0,1863.0
okex-swap,ETH-USDT-SWAP,1667942339999000,2022-11-08T21:18:00.000000,1304.11,1304.12,482.0,1098.0,156.0,752.0
okex-swap,ETH-USDT-SWAP,1667942399999000,2022-11-08T21:19:00.000000,1300.26,1300.27,1810.0,2420.0,286.0,995.0
okex-swap,ETH-USDT-SWAP,1667942459999000,2022-11-08T21:20:00.000000,1306.68,1306.69,615.0,4796.0,153.0,1138.0
okex-swap,ETH-USDT-SWAP,1667942519999000,2022-11-08T21:21:00.000000,1308.57,1308.58,524.0,1247.0,98.0,672.0
okex-swap,ETH-USDT-SWAP,1667942579989000,2022-11-08T21:22:00.000000,1308.93,1308.94,221.0,1082.0,711.0,2375.0
okex-swap,ETH-USDT-SWAP,1667942639999000,2022-11-08T21:23:00.000000,1308.1,1308.11,547.0,1231.0,223.0,1238.0
okex-swap,ETH-USDT-SWAP,1667942699999000,2022-11-08T21:24:00.000000,1312.89,1312.9,663.0,1356.0,208.0,1046.0
okex-swap,ETH-USDT-SWAP,1667942759999000,2022-11-08T21:25:00.000000,1314.47,1314.48,334.0,1613.0,311.0,1243.0
okex-swap,ETH-USDT-SWAP,1667942819999000,2022-11-08T21:26:00.000000,1317.12,1317.13,226.0,1010.0,542.0,1085.0
