,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
791,bitstamp,ETHUSD,1675257059061975,2023-02-01T13:10:00.000000,1577.1,1577.3,111.14776051,654.6752492400001,107.74328176,1074.09673732
792,bitstamp,ETHUSD,1675257119845901,2023-02-01T13:11:00.000000,1577.3,1577.4,82.60773560000001,350.71974763,97.78322815,413.5396825600001
793,bitstamp,ETHUSD,1675257179686421,2023-02-01T13:12:00.000000,1579.4,1579.6,89.94329285999999,315.94671636000004,134.05350040999997,804.64347777
794,bitstamp,ETHUSD,1675257239542930,2023-02-01T13:13:00.000000,1578.4,1578.7,88.93574733,368.3785325500001,109.44557581,879.82357261
795,bitstamp,ETHUSD,1675257299694728,2023-02-01T13:14:00.000000,1578.9,1579.0,73.73813212,261.87628685000004,93.75662984,314.25376386999994
796,bitstamp,ETHUSD,1675257359628844,2023-02-01T13:15:00.000000,1584.0,1584.4,102.70681635,246.64422764000005,80.82668197000001,502.7770714200001
797,bitstamp,ETHUSD,1675257419719905,2023-02-01T13:16:00.000000,1582.1,1583.2,83.19546485,325.47436788000005,77.52325357000001,257.5424061
798,bitstamp,ETHUSD,1675257479704434,2023-02-01T13:17:00.000000,1583.7,1584.1,120.42473366,356.9003045200001,140.08766368,862.08326009
799,bitstamp,ETHUSD,1675257539520072,2023-02-01T13:18:00.000000,1584.9,1585.3,121.15142883,351.06123168000005,86.87718919999999,1154.49980031
800,bitstamp,ETHUSD,1675257599879603,2023-02-01T13:19:00.000000,1584.4,1584.6,85.39004392,383.57436973000006,153.9602983,1107.4654970800002
801,bitstamp,ETHUSD,1675257659814610,2023-02-01T13:20:00.000000,1586.6,1587.1,88.20707051,272.2116868400001,108.44336007,896.83091416
802,bitstamp,ETHUSD,1675257719828884,2023-02-01T13:21:00.000000,1586.8,1586.9,171.68253014,449.27027551,166.61806772000003,780.84108215
803,bitstamp,ETHUSD,1675257779446977,2023-02-01T13:22:00.000000,1586.4,1586.6,182.39590025000004,544.44230792,155.82417362,963.03366386
804,bitstamp,ETHUSD,1675257839727448,2023-02-01T13:23:00.000000,1585.2,1585.4,190.14013343,410.92249932,154.0356867,730.21286386
805,bitstamp,ETHUSD,1675257899816142,2023-02-01T13:24:00.000000,1585.7,1585.9,196.48569688,462.57571319,143.23943201999998,649.6438405599998
806,bitstamp,ETHUSD,1675257959749496,2023-02-01T13:25:00.000000,1586.4,1586.5,174.99865255,446.66640279,156.87490172,749.95147102
807,bitstamp,ETHUSD,1675258019751258,2023-02-01T13:26:00.000000,1584.6,1584.8,248.42950142,547.8134865099998,135.89034458,750.3965003600001
808,bitstamp,ETHUSD,1675258079831241,2023-02-01T13:27:00.000000,1584.8,1585.0,113.36064074,402.1902195,133.78326660000002,754.5716926300001
809,bitstamp,ETHUSD,1675258139832072,2023-02-01T13:28:00.000000,1584.9,1585.1,125.82280965,377.3380551,146.67140548,756.6581037200001
810,bitstamp,ETHUSD,1675258199835301,2023-02-01T13:29:00.000000,1584.2,1584.5,148.05860191,408.5034716100001,138.68087843,649.0736283100002
811,bitstamp,ETHUSD,1675258259887920,2023-02-01T13:30:00.000000,1585.6,1585.7,184.28068994,472.96533829,125.75288172,979.83867292
812,bitstamp,ETHUSD,1675258319909800,2023-02-01T13:31:00.000000,1585.1,1585.2,167.56036835999998,422.77616931,111.19331906,356.8873644300001
813,bitstamp,ETHUSD,1675258379701452,2023-02-01T13:32:00.000000,1586.1,1586.2,151.27265902,482.51104525,120.4165756,747.42413455
814,bitstamp,ETHUSD,1675258439639162,2023-02-01T13:33:00.000000,1585.6,1585.7,203.97198347,490.8483812800001,131.00780769000002,729.63943249
815,bitstamp,ETHUSD,1675258498296894,2023-02-01T13:34:00.000000,1585.8,1585.9,137.73202909,462.0858229100001,127.95752991000002,726.94145486
816,bitstamp,ETHUSD,1675258559684021,2023-02-01T13:35:00.000000,1585.3,1585.4,193.51478354,468.55311262,157.41958995000002,961.7048911
817,bitstamp,ETHUSD,1675258617519382,2023-02-01T13:36:00.000000,1585.4,1585.5,110.17824558,435.3051974600001,134.13059183,743.4881161100001
818,bitstamp,ETHUSD,1675258679275528,2023-02-01T13:37:00.000000,1585.3,1585.4,170.0953594,494.95535724,150.01093961,984.03220126
819,bitstamp,ETHUSD,1675258738611391,2023-02-01T13:38:00.000000,1585.3,1585.4,201.87515873,483.08785276,152.76453909,653.4315771400002
820,bitstamp,ETHUSD,1675258799844642,2023-02-01T13:39:00.000000,1585.1,1585.2,210.2809128,494.44892135999993,131.22171461,629.1454147900001
821,bitstamp,ETHUSD,1675258859820484,2023-02-01T13:40:00.000000,1584.5,1584.6,253.99484137000005,818.85044511,164.93162956,781.08274379
822,bitstamp,ETHUSD,1675258919709338,2023-02-01T13:41:00.000000,1582.8,1583.0,180.65831091,526.23381879,105.21722108,778.05750786
823,bitstamp,ETHUSD,1675258979665435,2023-02-01T13:42:00.000000,1582.5,1582.7,214.68047162,778.4471568,145.00917855,753.67234236
824,bitstamp,ETHUSD,1675259039355975,2023-02-01T13:43:00.000000,1581.5,1581.7,188.1627927,489.17494624000005,126.34432182,665.7480399099999
825,bitstamp,ETHUSD,1675259099707850,2023-02-01T13:44:00.000000,1580.5,1580.6,173.25944436,467.78805229000005,152.26777749,691.94388242
826,bitstamp,ETHUSD,1675259159774364,2023-02-01T13:45:00.000000,1581.6,1581.7,139.67063766,420.27015048,165.43090199000002,1158.19359003
827,bitstamp,ETHUSD,1675259219904535,2023-02-01T13:46:00.000000,1581.1,1581.3,185.97660686,426.47559508,150.07400294,770.94695166
828,bitstamp,ETHUSD,1675259279008252,2023-02-01T13:47:00.000000,1582.1,1582.4,218.63982883,544.0780725,118.43302253000002,617.6055225399999
829,bitstamp,ETHUSD,1675259339740411,2023-02-01T13:48:00.000000,1581.5,1581.6,133.99352062000003,683.31734236,109.47059854,702.1076378099999
830,bitstamp,ETHUSD,1675259399818229,2023-02-01T13:49:00.000000,1582.7,1582.8,152.17797048,446.14786829,134.53758611,784.33152864
831,bitstamp,ETHUSD,1675259459356926,2023-02-01T13:50:00.000000,1582.9,1583.1,129.4065563,458.30229113000007,128.78416514,740.01826744
832,bitstamp,ETHUSD,1675259519829043,2023-02-01T13:51:00.000000,1583.0,1583.1,148.57333732,376.3606447200001,124.96826711,635.32951862
833,bitstamp,ETHUSD,1675259579855880,2023-02-01T13:52:00.000000,1582.5,1582.6,149.25903970000002,470.1495540199999,131.59458139,759.47948433
834,bitstamp,ETHUSD,1675259639682522,2023-02-01T13:53:00.000000,1581.4,1582.1,145.99995837,407.6145430900001,114.35829325,1069.57933842
835,bitstamp,ETHUSD,1675259699722324,2023-02-01T13:54:00.000000,1582.0,1582.2,144.36642735,426.00354279,103.64406264,886.5614194699999
836,bitstamp,ETHUSD,1675259759711920,2023-02-01T13:55:00.000000,1581.8,1582.0,123.96566645999998,444.40863643,122.58764207,916.0512598
837,bitstamp,ETHUSD,1675259819754803,2023-02-01T13:56:00.000000,1582.2,1582.3,165.61068586,457.4567248,102.76303833,754.00893508
838,bitstamp,ETHUSD,1675259879757391,2023-02-01T13:57:00.000000,1581.4,1581.5,224.62761465,685.8971333,125.93522281,649.5896683300001
839,bitstamp,ETHUSD,1675259938773897,2023-02-01T13:58:00.000000,1581.6,1581.7,237.45034198,492.24467163,134.87477809,765.3162271599999
840,bitstamp,ETHUSD,1675259999889417,2023-02-01T13:59:00.000000,1581.5,1581.6,131.30494325,676.3410698300002,120.31758837,649.70455383
841,bitstamp,ETHUSD,1675260059490858,2023-02-01T14:00:00.000000,1581.7,1581.8,184.89935048,474.11355895,111.23003494,981.28144202
842,bitstamp,ETHUSD,1675260116903797,2023-02-01T14:01:00.000000,1582.0,1582.1,156.97281633000003,461.94004856000015,119.17392674,656.79176397
843,bitstamp,ETHUSD,1675260179942987,2023-02-01T14:02:00.000000,1581.7,1581.8,212.38845868,466.59592863000006,139.59329997,1017.33252838
844,bitstamp,ETHUSD,1675260239683998,2023-02-01T14:03:00.000000,1581.3,1581.4,155.78685082,621.2838838299999,117.87023914,680.1071877100001
845,bitstamp,ETHUSD,1675260299107702,2023-02-01T14:04:00.000000,1581.4,1581.5,173.84075097,493.13571819,110.15261249,733.8426043999999
846,bitstamp,ETHUSD,1675260358683410,2023-02-01T14:05:00.000000,1581.1,1581.3,213.00982259,701.4480801399999,148.16056682,764.5544441799999
847,bitstamp,ETHUSD,1675260419709660,2023-02-01T14:06:00.000000,1581.7,1581.8,204.35247461000003,475.4407118200001,134.95645097,989.7728095799998
848,bitstamp,ETHUSD,1675260479360941,2023-02-01T14:07:00.000000,1581.7,1581.8,168.67392252,442.04091218,108.76919103000002,888.75776951
849,bitstamp,ETHUSD,1675260539660498,2023-02-01T14:08:00.000000,1581.0,1581.2,234.41012259,761.7757831799998,111.15573371,714.1747678400001
850,bitstamp,ETHUSD,1675260599729425,2023-02-01T14:09:00.000000,1582.0,1582.1,178.11487865,467.6547748100001,117.65613854,952.93327811
851,bitstamp,ETHUSD,1675260659990598,2023-02-01T14:10:00.000000,1581.8,1581.9,188.07340788,450.24187713000015,110.15970889,967.37550272
852,bitstamp,ETHUSD,1675260716352582,2023-02-01T14:11:00.000000,1582.6,1582.7,142.76512263,431.68813691,122.28367854,942.27695806
853,bitstamp,ETHUSD,1675260779246543,2023-02-01T14:12:00.000000,1582.7,1582.8,141.78543069,434.8428857,157.98462683000002,1009.14635765
854,bitstamp,ETHUSD,1675260839311051,2023-02-01T14:13:00.000000,1582.2,1582.3,205.11962599,545.4173915599999,117.81119849,1006.16368776
855,bitstamp,ETHUSD,1675260899640498,2023-02-01T14:14:00.000000,1582.7,1582.8,158.88786822,467.7608967,117.78813168,973.2617926900002
856,bitstamp,ETHUSD,1675260959979283,2023-02-01T14:15:00.000000,1583.4,1583.5,191.89496224,479.36518925000007,149.51409749,803.36318946
857,bitstamp,ETHUSD,1675261019329225,2023-02-01T14:16:00.000000,1582.9,1583.0,278.3297253,511.80789077,132.57473709,753.6727096799999
858,bitstamp,ETHUSD,1675261079688796,2023-02-01T14:17:00.000000,1583.8,1583.9,157.55949579,473.50745082,131.74299743,624.3393683300001
859,bitstamp,ETHUSD,1675261139994106,2023-02-01T14:18:00.000000,1584.8,1584.9,169.8694142,497.43721851,124.53437267,820.912176
860,bitstamp,ETHUSD,1675261199701828,2023-02-01T14:19:00.000000,1585.1,1585.2,159.50073844000002,442.0255268800001,129.829295,1024.82225712
861,bitstamp,ETHUSD,1675261259321441,2023-02-01T14:20:00.000000,1585.2,1585.3,236.94953971,462.39086581,129.68775853,655.0230638099999
862,bitstamp,ETHUSD,1675261319875815,2023-02-01T14:21:00.000000,1585.3,1585.4,189.8949232,448.10528165,134.47208673999998,686.50150409
863,bitstamp,ETHUSD,1675261379566048,2023-02-01T14:22:00.000000,1585.4,1585.5,218.5280633,495.8866757500001,126.68711291,787.9859965499999
864,bitstamp,ETHUSD,1675261438380087,2023-02-01T14:23:00.000000,1586.6,1586.7,168.77710127,399.79825273,83.42261482,585.2582598299999
865,bitstamp,ETHUSD,1675261499619188,2023-02-01T14:24:00.000000,1586.9,1587.0,126.2878989,405.0360069300001,125.92706241,734.13441598
866,bitstamp,ETHUSD,1675261558884340,2023-02-01T14:25:00.000000,1586.8,1586.9,133.02586488,427.62532733000006,129.00726267,752.40260115
867,bitstamp,ETHUSD,1675261619291594,2023-02-01T14:26:00.000000,1585.9,1586.0,219.90750882,528.40646373,110.43810588000002,723.41745065
868,bitstamp,ETHUSD,1675261679704968,2023-02-01T14:27:00.000000,1585.5,1585.8,224.12804215000003,480.40803559000005,115.7300402,755.11890828
869,bitstamp,ETHUSD,1675261739730415,2023-02-01T14:28:00.000000,1585.3,1585.6,257.96507675,573.08547958,157.565678,811.7575522100001
870,bitstamp,ETHUSD,1675261799725235,2023-02-01T14:29:00.000000,1583.7,1583.9,170.70569108000004,413.1361751600001,102.5473719,614.62055766
871,bitstamp,ETHUSD,1675261859769002,2023-02-01T14:30:00.000000,1583.2,1583.4,177.85908104,365.8080064100001,97.01237641,571.20637966
872,bitstamp,ETHUSD,1675261919733464,2023-02-01T14:31:00.000000,1582.8,1582.9,126.84941545,384.81218215,98.32509067,599.5569002200001
873,bitstamp,ETHUSD,1675261979798029,2023-02-01T14:32:00.000000,1584.5,1584.7,176.14395254000002,562.29874163,78.66882677999999,610.14599962
874,bitstamp,ETHUSD,1675262039713602,2023-02-01T14:33:00.000000,1582.5,1582.8,229.39072079,579.8030469299998,121.51795703,751.91029289
875,bitstamp,ETHUSD,1675262099771463,2023-02-01T14:34:00.000000,1579.1,1579.5,166.90422978,664.24067505,85.61050189999999,613.5272692599999
876,bitstamp,ETHUSD,1675262159831752,2023-02-01T14:35:00.000000,1577.9,1578.0,139.13208709999998,585.6058171499999,98.07793367,470.28200473999993
877,bitstamp,ETHUSD,1675262219805884,2023-02-01T14:36:00.000000,1578.5,1578.7,96.28264197,371.29003525,137.56116148,700.61554669
878,bitstamp,ETHUSD,1675262279683736,2023-02-01T14:37:00.000000,1580.9,1581.0,100.74222621,414.85552284,132.79725441,788.2174758700002
879,bitstamp,ETHUSD,1675262339960843,2023-02-01T14:38:00.000000,1580.1,1580.2,93.72129744,543.6187269400001,122.35903461,718.68385112
880,bitstamp,ETHUSD,1675262399862212,2023-02-01T14:39:00.000000,1580.7,1580.9,148.29318919,457.47325983,123.27173875,810.7519409599998
881,bitstamp,ETHUSD,1675262459743779,2023-02-01T14:40:00.000000,1580.3,1580.5,171.69516415,460.3433938300001,113.93896222,566.94785987
882,bitstamp,ETHUSD,1675262519987866,2023-02-01T14:41:00.000000,1580.8,1581.1,184.91222,528.40514825,146.07862227,483.34419471
883,bitstamp,ETHUSD,1675262579828930,2023-02-01T14:42:00.000000,1580.9,1581.0,161.24931066000002,558.76199175,125.60606897,443.49085421
884,bitstamp,ETHUSD,1675262639848706,2023-02-01T14:43:00.000000,1585.5,1585.7,169.14633982,397.39506852000005,119.57217201,472.57934032
885,bitstamp,ETHUSD,1675262699663965,2023-02-01T14:44:00.000000,1585.6,1585.8,176.96119431999998,430.4163307600001,129.10240148,350.31244066
886,bitstamp,ETHUSD,1675262759873876,2023-02-01T14:45:00.000000,1588.0,1588.2,163.00851311000002,343.3761689900001,80.12481164,470.99607038
887,bitstamp,ETHUSD,1675262819764623,2023-02-01T14:46:00.000000,1587.4,1587.7,116.17637364000002,348.42358603,106.89480129,521.2423764
888,bitstamp,ETHUSD,1675262879530958,2023-02-01T14:47:00.000000,1587.5,1587.9,190.5696082,474.90178088,129.91770462,969.72859328
889,bitstamp,ETHUSD,1675262939871046,2023-02-01T14:48:00.000000,1587.8,1588.1,149.92686339,405.4305258000001,130.69174948,760.86109876
890,bitstamp,ETHUSD,1675262999870406,2023-02-01T14:49:00.000000,1588.1,1588.3,159.97686761,381.08312792,134.10860844,712.77637491
891,bitstamp,ETHUSD,1675263059844964,2023-02-01T14:50:00.000000,1588.0,1588.3,181.03834605000003,529.2654540300001,138.99453345,751.6826637800001
892,bitstamp,ETHUSD,1675263119803255,2023-02-01T14:51:00.000000,1588.5,1588.8,138.54666955,470.6963594,168.61654246,983.80553508
893,bitstamp,ETHUSD,1675263179727044,2023-02-01T14:52:00.000000,1587.9,1588.2,224.28662759,549.7749910899998,150.81305805,738.0552587699999
894,bitstamp,ETHUSD,1675263239821076,2023-02-01T14:53:00.000000,1586.7,1587.0,177.45048406,466.1224516300001,148.72156887000003,787.24943031
895,bitstamp,ETHUSD,1675263299644724,2023-02-01T14:54:00.000000,1586.5,1586.8,235.46360946,550.4932218199999,134.28250667,733.31996419
896,bitstamp,ETHUSD,1675263359692044,2023-02-01T14:55:00.000000,1587.2,1587.4,191.10663629000004,492.05012754,145.57504349,460.5262762
897,bitstamp,ETHUSD,1675263419728801,2023-02-01T14:56:00.000000,1586.4,1586.6,197.80383076,469.95840019,297.81337424,508.21876861
898,bitstamp,ETHUSD,1675263479610958,2023-02-01T14:57:00.000000,1585.5,1585.7,192.07297841,570.5507601,205.39154355,557.0812258800001
899,bitstamp,ETHUSD,1675263539742824,2023-02-01T14:58:00.000000,1585.8,1586.0,137.01348089,329.0172735800001,187.81884673,516.0277422500001
900,bitstamp,ETHUSD,1675263599617358,2023-02-01T14:59:00.000000,1584.6,1585.1,160.26844927000002,471.1814208899999,98.58673633,538.68662136
901,bitstamp,ETHUSD,1675263659705634,2023-02-01T15:00:00.000000,1583.6,1584.0,124.43444588999998,326.73291812,83.76182293,491.15810206
902,bitstamp,ETHUSD,1675263719717021,2023-02-01T15:01:00.000000,1582.3,1582.7,75.85572854,367.06057161,94.48264233999998,385.34418825
903,bitstamp,ETHUSD,1675263779633160,2023-02-01T15:02:00.000000,1581.1,1581.3,163.63578372,418.33874469000006,85.56748804,396.52046808000006
904,bitstamp,ETHUSD,1675263839682605,2023-02-01T15:03:00.000000,1579.5,1579.8,191.01212458,484.2013962900001,89.80281658999999,665.7552860000002
905,bitstamp,ETHUSD,1675263899726660,2023-02-01T15:04:00.000000,1580.0,1580.3,170.42594664,470.3672087500001,100.98515084,733.1782592000001
906,bitstamp,ETHUSD,1675263959940616,2023-02-01T15:05:00.000000,1580.3,1580.6,239.77553367,517.34805037,115.28240471,491.57086269
907,bitstamp,ETHUSD,1675264019904319,2023-02-01T15:06:00.000000,1581.1,1581.3,176.56461901,379.6261352200001,109.43160955,911.24979039
908,bitstamp,ETHUSD,1675264079792919,2023-02-01T15:07:00.000000,1578.9,1579.2,155.03214101,458.9418923300001,155.09390524,472.20824508
909,bitstamp,ETHUSD,1675264139598198,2023-02-01T15:08:00.000000,1579.2,1579.4,213.47019877,467.37437288,135.71445868,453.38459252
910,bitstamp,ETHUSD,1675264199413591,2023-02-01T15:09:00.000000,1580.2,1580.4,167.05192995,526.3292162199999,122.02193470000002,720.8597126799999
911,bitstamp,ETHUSD,1675264259891354,2023-02-01T15:10:00.000000,1580.6,1580.7,201.37093516,459.03079819000016,108.12274044,883.8231947500001
912,bitstamp,ETHUSD,1675264319963001,2023-02-01T15:11:00.000000,1580.7,1580.8,121.16016683,455.19537478,121.65013671,367.6918625099999
913,bitstamp,ETHUSD,1675264379325326,2023-02-01T15:12:00.000000,1581.7,1581.9,136.72944742,441.05204181,191.22046325,1157.02884563
914,bitstamp,ETHUSD,1675264439899442,2023-02-01T15:13:00.000000,1581.9,1582.0,120.3551206,447.58908538,140.25156418,731.18504327
915,bitstamp,ETHUSD,1675264499822978,2023-02-01T15:14:00.000000,1581.9,1582.2,188.99316256,447.805305,131.3965463,746.9686154899999
916,bitstamp,ETHUSD,1675264559643538,2023-02-01T15:15:00.000000,1581.9,1582.0,166.17498084,766.6557357600001,130.25437290000002,720.4891870000001
917,bitstamp,ETHUSD,1675264619975952,2023-02-01T15:16:00.000000,1579.6,1579.8,138.24798366999997,535.84927311,116.93203232,748.8723402999999
918,bitstamp,ETHUSD,1675264679987191,2023-02-01T15:17:00.000000,1579.9,1580.0,118.56154937,405.98153401,145.63693776000002,782.7430261200001
919,bitstamp,ETHUSD,1675264739549264,2023-02-01T15:18:00.000000,1580.9,1581.1,149.75292518999998,430.45155905000007,128.94582966,666.21293132
920,bitstamp,ETHUSD,1675264797630838,2023-02-01T15:19:00.000000,1579.8,1580.1,268.24919934,796.7753367999999,127.20020084,735.7148263
921,bitstamp,ETHUSD,1675264859412016,2023-02-01T15:20:00.000000,1580.6,1580.7,117.44033128,426.07209845000006,127.57263399,715.0864473800001
922,bitstamp,ETHUSD,1675264919872987,2023-02-01T15:21:00.000000,1579.7,1579.9,216.50904837,746.1423512099999,136.82049426999998,737.64639731
923,bitstamp,ETHUSD,1675264979782129,2023-02-01T15:22:00.000000,1578.6,1578.9,199.36094839,770.85367501,138.11702519000005,724.3597111900001
924,bitstamp,ETHUSD,1675265039654455,2023-02-01T15:23:00.000000,1578.9,1579.1,164.24491655,654.0751547899999,137.54721485,456.91186785
925,bitstamp,ETHUSD,1675265099808136,2023-02-01T15:24:00.000000,1578.9,1579.2,207.00153418,767.86165237,151.20133607999998,798.0746570800001
926,bitstamp,ETHUSD,1675265159483572,2023-02-01T15:25:00.000000,1578.5,1579.0,225.48162401,793.1968563799998,158.11675269,1010.15883182
927,bitstamp,ETHUSD,1675265219877953,2023-02-01T15:26:00.000000,1578.6,1578.7,156.73080328,769.0483272299999,120.63439849000002,772.6816993900002
928,bitstamp,ETHUSD,1675265279843947,2023-02-01T15:27:00.000000,1578.5,1578.6,212.44665601,662.3212806499997,136.5751975,795.2457250100001
929,bitstamp,ETHUSD,1675265339779637,2023-02-01T15:28:00.000000,1578.9,1579.0,145.02377231,752.6798220399999,124.31698785,506.46243974
930,bitstamp,ETHUSD,1675265398829447,2023-02-01T15:29:00.000000,1579.7,1579.8,104.87893707,424.58257561,156.87093704999998,760.2833681999999
931,bitstamp,ETHUSD,1675265459689251,2023-02-01T15:30:00.000000,1580.9,1581.0,102.45037032,387.9010332100001,151.25671426000002,792.72812393
932,bitstamp,ETHUSD,1675265518282899,2023-02-01T15:31:00.000000,1581.0,1581.1,122.15550657,373.9371654700001,134.30848784999998,786.9341835200001
933,bitstamp,ETHUSD,1675265579927339,2023-02-01T15:32:00.000000,1583.2,1583.3,104.89431565,360.72029939,82.44720082,557.5307263600001
934,bitstamp,ETHUSD,1675265639641801,2023-02-01T15:33:00.000000,1582.0,1582.2,228.83063931,513.2073482700001,132.50524674000002,760.5245770600001
935,bitstamp,ETHUSD,1675265699717090,2023-02-01T15:34:00.000000,1581.6,1581.9,173.17778125999996,780.9100486499999,116.30374928999998,372.61052413
936,bitstamp,ETHUSD,1675265759773171,2023-02-01T15:35:00.000000,1580.3,1580.6,166.15643512000003,634.38747957,125.98652151000002,654.2911215500001
937,bitstamp,ETHUSD,1675265819809767,2023-02-01T15:36:00.000000,1580.3,1580.5,177.67008672,439.44182237000007,122.36632023,635.21277852
938,bitstamp,ETHUSD,1675265879785535,2023-02-01T15:37:00.000000,1580.6,1580.7,222.02112065,484.11040219,135.90724205,778.5579373
939,bitstamp,ETHUSD,1675265939737196,2023-02-01T15:38:00.000000,1580.1,1580.2,143.91808635,449.7894675000001,113.78766347,719.93216927
940,bitstamp,ETHUSD,1675265999794104,2023-02-01T15:39:00.000000,1580.8,1581.1,209.34492786,742.2309356500001,135.234777,667.44147776
941,bitstamp,ETHUSD,1675266059750342,2023-02-01T15:40:00.000000,1581.9,1582.2,153.87930251000003,439.9722549800001,135.47888622,976.39545462
942,bitstamp,ETHUSD,1675266119677891,2023-02-01T15:41:00.000000,1582.5,1582.6,164.35459999000005,442.89488093,130.15050652000002,1424.2747279800003
943,bitstamp,ETHUSD,1675266179530146,2023-02-01T15:42:00.000000,1582.4,1582.5,207.80872535,449.5299414800001,144.63913947,1137.84041971
944,bitstamp,ETHUSD,1675266239845194,2023-02-01T15:43:00.000000,1581.1,1581.4,232.61541462,546.6488275,105.54758449,646.52887404
945,bitstamp,ETHUSD,1675266299905666,2023-02-01T15:44:00.000000,1579.9,1580.1,201.59211747,799.9581411,129.338112,730.47640043
946,bitstamp,ETHUSD,1675266359855708,2023-02-01T15:45:00.000000,1579.9,1580.0,133.06628666999998,600.0753224700001,125.82017715,642.0214457400001
947,bitstamp,ETHUSD,1675266419844569,2023-02-01T15:46:00.000000,1579.3,1579.4,110.28980339,416.9161549699999,118.40255672,377.03569311000007
948,bitstamp,ETHUSD,1675266479651507,2023-02-01T15:47:00.000000,1578.6,1578.7,187.74214563,448.84449748,118.23240269,395.1382040799999
949,bitstamp,ETHUSD,1675266539731637,2023-02-01T15:48:00.000000,1575.5,1576.1,128.62704486,738.0217833300001,127.21865129,693.40055443
950,bitstamp,ETHUSD,1675266599923063,2023-02-01T15:49:00.000000,1576.3,1576.7,175.93312959000002,452.50283636000006,128.68521728000002,937.2266365099998
951,bitstamp,ETHUSD,1675266659921213,2023-02-01T15:50:00.000000,1575.0,1575.3,222.30619317000003,785.8658817600001,116.47169377,472.29515571
952,bitstamp,ETHUSD,1675266719872946,2023-02-01T15:51:00.000000,1577.0,1577.1,160.44667428,601.2097387800001,114.75103331,665.4696117100001
953,bitstamp,ETHUSD,1675266779668799,2023-02-01T15:52:00.000000,1576.4,1576.7,194.67348829,598.7061406499998,108.54319932,307.51930579000003
954,bitstamp,ETHUSD,1675266839702926,2023-02-01T15:53:00.000000,1577.4,1577.6,182.1216516,423.0438349900001,107.85261602000004,737.0909280400001
955,bitstamp,ETHUSD,1675266899522616,2023-02-01T15:54:00.000000,1576.0,1576.3,161.21176178000002,391.1064474400001,124.21408588,473.36709589
956,bitstamp,ETHUSD,1675266959837160,2023-02-01T15:55:00.000000,1574.6,1574.9,152.05897057,744.1393537700001,79.71969642000002,446.99547827
957,bitstamp,ETHUSD,1675267019507696,2023-02-01T15:56:00.000000,1575.9,1576.4,159.97984422999997,421.87086474,115.35763459000002,797.6270631200001
958,bitstamp,ETHUSD,1675267079936210,2023-02-01T15:57:00.000000,1576.6,1576.9,236.09570632,840.2479781999998,104.26778297,476.61893422
959,bitstamp,ETHUSD,1675267139395474,2023-02-01T15:58:00.000000,1576.5,1576.9,194.37796524,466.76261751,126.45117035,487.02893275
960,bitstamp,ETHUSD,1675267199722543,2023-02-01T15:59:00.000000,1575.3,1575.5,145.27505054000002,417.04596394,90.94483754,719.4716686200002
961,bitstamp,ETHUSD,1675267259883847,2023-02-01T16:00:00.000000,1574.7,1574.9,179.23178539,758.4594419,105.66694707,440.83748477
962,bitstamp,ETHUSD,1675267319502300,2023-02-01T16:01:00.000000,1574.8,1574.9,181.85152431,419.7653655200001,95.54890483,416.3298259900001
963,bitstamp,ETHUSD,1675267379925382,2023-02-01T16:02:00.000000,1576.1,1576.2,118.05014594,421.7219825000001,134.36794501,899.9152275700001
964,bitstamp,ETHUSD,1675267439809140,2023-02-01T16:03:00.000000,1577.7,1578.1,205.3357768,396.9467792600001,98.59627189,434.5651942
965,bitstamp,ETHUSD,1675267499799187,2023-02-01T16:04:00.000000,1576.9,1577.4,145.00271603,720.8056548599999,63.99726245,389.49003865
966,bitstamp,ETHUSD,1675267559858088,2023-02-01T16:05:00.000000,1578.1,1578.2,138.2721647,387.99132689,135.11741513,490.1254941
967,bitstamp,ETHUSD,1675267619833753,2023-02-01T16:06:00.000000,1577.0,1577.1,186.15275572,482.83876956,73.06313828,454.9051863000001
968,bitstamp,ETHUSD,1675267679836083,2023-02-01T16:07:00.000000,1577.2,1577.3,148.93756646,466.99345908,79.26780235,481.4702336000001
969,bitstamp,ETHUSD,1675267739899302,2023-02-01T16:08:00.000000,1577.5,1577.7,179.92228577999998,429.46570368,89.44901046000001,388.3699154400001
970,bitstamp,ETHUSD,1675267798255956,2023-02-01T16:09:00.000000,1577.8,1578.0,207.12493607,452.21384221000005,106.86626731,456.39479925
971,bitstamp,ETHUSD,1675267859893537,2023-02-01T16:10:00.000000,1577.8,1578.0,259.82190756,477.3773995500001,144.53108692,784.84054674
972,bitstamp,ETHUSD,1675267919764176,2023-02-01T16:11:00.000000,1578.7,1578.9,187.99341948,689.33482666,104.27184746,972.47407881
973,bitstamp,ETHUSD,1675267979026212,2023-02-01T16:12:00.000000,1578.6,1578.9,229.14076909,773.08227534,140.87140334,985.07259369
974,bitstamp,ETHUSD,1675268039797656,2023-02-01T16:13:00.000000,1578.5,1578.8,184.39528086,662.18975913,125.65093951,647.56394857
975,bitstamp,ETHUSD,1675268099364740,2023-02-01T16:14:00.000000,1577.6,1577.9,247.32736697,813.2444369700002,107.43277721000004,308.02083012
976,bitstamp,ETHUSD,1675268159387199,2023-02-01T16:15:00.000000,1578.4,1578.5,133.78319969,418.25709555,125.42797965,515.1099994
